cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
167;89509;6870488.411617915;2018-07-07 23:29:21.000000;7.95753812789917;25.21418571472168;1.0001250505447388;0.04997856169939041;0.000416316857244;0.000416898712166;99.86043254511941;16584.297052584418;0.07821525373092693;0.07881949812926;2.740648579999702e-07;2.8218919300002e-07;5.818549220000416e-07;0.0006042443983330006;0.00025345969147499997;0.00014793417642100005;0.0006042443983330006;0.0010211431104990005;1.4972555968028316;0.7034059796781293;0.3023514704993424;86.78146667174722;0.0983;0.09828;1442.6335849332283;1440.6201379554843;270655.5539595439;272746.47733518615;2.013446977743917;2090.923375642055;0.9483722474136196;0.9764856432680389;877.0702635393499;511.9104593909007;2090.923375642055;3533.556960575283;0.23591641176840597;0.2355871492368552;44.260779578538056;44.602711961934666;0.0003292625315507762;0.34193238339656973;0.00015508898445679514;0.0001596864176109015;0.143428845414375;0.08371361930535348;0.34193238339656973;0.5778487951649757
168;90009;6906086.225869087;2018-07-08 09:22:40.000000;5.305373668670654;25.214599609375;1.0001250505447388;0.04997856169939041;0.000415550871264;0.000416130122097;99.86080055198096;16684.1578531364;0.07863080460219093;0.079235628251357;7.685900690000127e-07;7.659859799999673e-07;5.792508329999961e-07;0.0006048236491660006;0.000254228281544;0.00014870016240100002;0.0006048236491660006;0.0010209537712630005;1.5004931330172493;0.702957438756111;0.30419138153506353;87.24252909071056;0.0983;0.09828;1439.9739608705277;1437.9695250653779;272093.52348460926;274186.4512960567;2.004435805149733;2092.9278114472045;2.6596240627005536;2.6506128901063697;879.7298876020504;514.5610722810071;2092.9278114472045;3532.901772317732;0.23548147875972086;0.23515368984110024;44.49593326837916;44.83819344069438;0.0003277889186206128;0.34226017231519035;0.0004349330086851304;0.000433459395754967;0.1438637784230601;0.08414707870110845;0.34226017231519035;0.5777416510749112
169;90510;6941646.5749718705;2018-07-08 19:15:20.000000;5.305373668670654;25.216257095336914;1.0001250505447388;0.04997856169939041;0.000415153653679;0.000415593686466;99.89411947261716;16784.051972609017;0.07904595825586994;0.079651221937823;5.364356310000058e-07;3.972175850000016e-07;4.40032786999992e-07;0.0006052636819530006;0.000254764717175;0.00014909737998600002;0.0006052636819530006;0.0010208573684190006;1.502842949815924;0.7030604711522885;0.3051472635039589;87.70315078842108;0.0983;0.09828;1438.1176825111756;1436.594995924547;273530.1184805338;275624.56897856784;1.5226865866287256;2094.4504980338334;1.856278359351982;1.3745291408309743;881.5861659614023;515.935601421838;2094.4504980338334;3532.5681805450095;0.23517791828923457;0.23492891066906194;44.73086217904822;45.07337135898362;0.00024900762017262873;0.34250917993536295;0.00030356047048629643;0.00022477917203831237;0.1441673388935464;0.08437185787314676;0.34250917993536295;0.5776870982245975
170;91007;6977182.841714215;2018-07-09 05:07:33.000000;7.957930088043213;26.541248321533203;1.0001250505447388;0.04997856169939041;0.000414782292356;0.000415414015464;99.84792927429413;16883.899901883313;0.07946074054822594;0.08006663595328699;1.7967100200000233e-07;3.713613229999898e-07;6.317231079999795e-07;0.0006058954050610005;0.000254944388177;0.000149468741309;0.0006058954050610005;0.0010213094205250004;1.5047973927138958;0.7036876167469202;0.30604177887124295;88.16336045294449;0.0983;0.09829;1437.495950147511;1435.3099396241291;274965.428420158;277062.06492871535;2.1860105233817406;2096.636508557215;0.6217323636648726;1.2850563004178877;882.2078983250673;517.220657722256;2096.636508557215;3534.1324587047257;0.23507624530043963;0.23471876314824916;44.965580942196475;45.308447604284055;0.00035748215219047816;0.34286666208755345;0.00010167298879493043;0.00021014752081277986;0.14426901188234134;0.08458200539395955;0.34286666208755345;0.577942907387993
171;91505;7012680.319537674;2018-07-09 14:59:11.000000;5.30519962310791;27.8687686920166;1.0001250505447388;0.04997856169939041;0.000414339302145;0.000414883715695;99.86877924357961;16983.768681126894;0.07987507985037094;0.08048151966898198;5.30299768999984e-07;4.42990211000022e-07;5.444135500000174e-07;0.0006064398186110006;0.00025547468794599997;0.00014991173152000003;0.0006064398186110006;0.0010213235343060007;1.5073884226079048;0.7039321386102425;0.3071097854355632;88.62307861052523;0.0983;0.09829;1435.6609042850112;1433.7770191867764;276399.20543934475;278497.7258330003;1.8838850982346653;2098.52039365545;1.8350458624997914;1.5329204373527163;884.0429441875671;518.7535781596087;2098.52039365545;3534.1812979404613;0.23477615701757087;0.23446808196843769;45.20004902416491;45.543223761301626;0.00030807504913318926;0.34317473713668667;0.00030008828286875625;0.0002506811798114674;0.1445691001652101;0.08483268657377101;0.34317473713668667;0.5779508941542576
172;92005;7048138.970260272;2018-07-10 00:50:11.000000;7.957798957824707;27.868310928344727;1.0001250505447388;0.04997856169939041;0.000413865312363;0.000414388668473;99.8737040489238;17083.64238517582;0.08028894516273394;0.08089590833745498;4.950472220000067e-07;4.739897819999793e-07;5.2335610999999e-07;0.0006069631747210005;0.000255969735168;0.000150385721302;0.0006069631747210005;0.0010213518431940005;1.5098463196182241;0.7040512833009451;0.3082537507305429;89.08227086648822;0.0983;0.09828;1433.947846106264;1432.1368280360873;277831.34226738085;279931.67367910664;1.8110180701766367;2100.3314117256264;1.7130581787471142;1.6401911506890856;885.7560023663142;520.3937693102978;2100.3314117256264;3534.27925783189;0.23449601759554345;0.23419985861988535;45.4342488827848;45.777719778897165;0.00029615897565811244;0.34347089611234477;0.0002801394220274202;0.0002682233485523434;0.14484923958723753;0.08510090992232335;0.34347089611234477;0.5779669137078882
173;92504;7083537.512613978;2018-07-10 10:40:11.000000;7.957930088043213;26.541683197021484;1.0001250505447388;0.04997856169939041;0.000413141550142;0.000413644318998;99.87845382302895;17183.520838998847;0.08070208671287593;0.08130955265645298;7.443494749999964e-07;7.23762221000021e-07;5.027688560000146e-07;0.0006074659435770006;0.000256714084643;0.00015110948352300003;0.0006074659435770006;0.0010211102625750006;1.5128596630750109;0.7035173091832829;0.31000253759278956;89.54066009306672;0.0983;0.09828;1431.3721040369653;1429.6323259662781;279260.9745933471;281363.04578314355;1.7397780706870494;2102.0711897963133;2.5757420692986885;2.504502069809101;888.3317444356129;522.8982713801068;2102.0711897963133;3533.443293833279;0.23407480195702218;0.23379029298399087;45.66803917576878;46.01179458085419;0.00028450897303132315;0.34375540508537605;0.0004212156385212679;0.0004095656358944786;0.1452704552257588;0.08551047555821784;0.34375540508537605;0.5778302070423983
174;93003;7118935.918827154;2018-07-10 20:30:11.000000;5.30519962310791;27.86785316467285;1.0001250505447388;0.04997856169939041;0.000413156988334;0.000413629489528;99.88576704370398;17283.40660604255;0.08111524370120993;0.08172318214598098;1.4829470000013358e-08;-1.5438192000011373e-08;4.7250119399998985e-07;0.0006079384447710006;0.000256728914113;0.00015109404533100002;0.0006079384447710006;0.0010215679342990005;1.514039236187017;0.7046983556934494;0.30996516978992705;89.99906644864349;0.0983;0.09828;1431.320788235682;1429.6857481852007;280690.66034153226;282794.36657137924;1.6350400504811813;2103.7062298467945;0.05131580128331173;-0.05342221892255643;888.3830602368962;522.8448491611842;2103.7062298467945;3535.0270180824764;0.23406641019363042;0.23379902921357024;45.901838204982354;46.24586099104782;0.00026738098006016345;0.34402278606543624;8.391763391769227e-06;-8.736229579390448e-06;0.14527884698915056;0.08550173932863844;0.34402278606543624;0.5780891962590666
175;93500;7154297.238532197;2018-07-11 06:19:34.000000;5.305286884307861;27.867395401000977;1.0001250505447388;0.04997856169939041;0.000412633590483;0.00041323459485;99.85456097468844;17383.261167017237;0.08152787729169293;0.08213641674083098;3.9489467800000316e-07;5.233978510000236e-07;6.010043670000103e-07;0.0006085394491380006;0.000257123808791;0.00015161744318200005;0.0006085394491380006;0.0010217740439880006;1.5164496977624482;0.7048861935327969;0.31123199539321783;90.4568920833123;0.0983;0.09828;1429.9542972670858;1427.8745856747398;282118.53492720705;284224.3208686463;2.0797115923460043;2105.785941439141;1.366490968596132;1.811162510460955;889.7495512054923;524.6560116716453;2105.785941439141;3535.7402387062266;0.2338429455180593;0.23350284661733797;46.135341051599696;46.47970393656588;0.00034009890072130564;0.3443628849661576;0.00022346467557113895;0.00029618259623228114;0.1455023116647217;0.08579792192487072;0.3443628849661576;0.5782058304842168
176;93996;7189618.932356832;2018-07-11 16:08:17.000000;6.631608486175537;27.868310928344727;1.0001250505447388;0.04997856169939041;0.000412215969568;0.000412673215773;99.88919896239364;17483.150365979633;0.08194009326126094;0.08254908995660398;5.613790769999844e-07;4.1762091499997775e-07;4.5724620500000365e-07;0.0006089966953430006;0.000257685187868;0.00015203506409700002;0.0006089966953430006;0.0010216699111160006;1.5189182929168263;0.7049822237419557;0.3122440819625908;90.91425435880515;0.0983;0.09828;1428.0117047698548;1426.4294529838294;283544.9643801909;285652.3325734162;1.5822517860252234;2107.368193225166;1.9425924972311353;1.4451326909103543;891.6921437027235;526.1011443625556;2107.368193225166;3535.3798979950207;0.23352526994453782;0.2332665215223662;46.36860757312206;46.71322920651042;0.0002587484221715935;0.3446216333883292;0.0003176755735214693;0.0002363250949717572;0.14581998723824316;0.08603424701984248;0.3446216333883292;0.5781469033328669
177;94493;7224918.500123764;2018-07-12 01:56:38.000000;6.631173133850098;25.21418571472168;1.0001250505447388;0.04997856169939041;0.000411886850001;0.000412474624321;99.85750048964404;17583.007866469277;0.08235198011126194;0.08296156458092498;1.985914520000339e-07;3.291195669999944e-07;5.877743199999641e-07;0.0006095844696630006;0.00025788377932;0.00015236418366400002;0.0006095844696630006;0.0010220590939840006;1.5208259477144415;0.7056096976199596;0.31304249733535017;91.37125146922634;0.0983;0.09829;1427.3245002043923;1425.2905697804104;284970.2549499713;287079.6570736206;2.0339304239817517;2109.4021236491476;0.6872045654624811;1.1388832034190095;892.3793482681859;527.2400275659746;2109.4021236491476;3536.72662385354;0.23341289017123432;0.23308027794563266;46.601687851067695;46.94664209668165;0.0003326122256016774;0.34495424561393084;0.00011237977330347468;0.00018624357673355853;0.14593236701154666;0.08622049059657604;0.34495424561393084;0.5783671357851652
178;94989;7260169.487826555;2018-07-12 11:44:10.000000;5.305286884307861;26.540376663208008;1.0001250505447388;0.04997856169939041;0.000411314445981;0.000411848567711;99.87031113572432;17682.878177605002;0.08276329455724293;0.08337341314863597;6.260566099999896e-07;5.724040200000258e-07;5.341217300000004e-07;0.0006101185913930005;0.00025850983593;0.00015293658768400004;0.0006101185913930005;0.0010219671591040005;1.5236426881371987;0.705516753914668;0.31443220914576275;91.82761348536583;0.0983;0.09829;1425.1580979937378;1423.309826642317;286393.5647766136;288504.8151716143;1.8482713514207865;2111.2503950005685;2.1664022106544816;1.9807431380935163;894.5457504788404;529.2207707040681;2111.2503950005685;3536.408492994306;0.23305861460096997;0.23275636353059737;46.83444421459829;47.179700711282614;0.00030225107037260354;0.3452564966843034;0.0003542755702643671;0.00032391441503529326;0.146286642581811;0.08654440501161133;0.3452564966843034;0.5783151112852734
179;95487;7295385.459246488;2018-07-12 21:31:07.000000;5.305112361907959;26.54081153869629;1.0001250505447388;0.04997856169939041;0.000410872331898;0.000411424686146;99.86574596357497;17782.743923568578;0.08317416688914094;0.08378483783478197;4.23881564999974e-07;4.4211408300001177e-07;5.523542480000382e-07;0.0006106709456410006;0.000258933717495;0.00015337870176700006;0.0006106709456410006;0.0010220956317870005;1.5260161418841773;0.7057847731055259;0.31550709014573725;92.28348496664508;0.0983;0.09829;1423.6913009903938;1421.779937952582;287815.3447145662;289928.50647260464;1.9113630378117028;2113.1617580383804;1.4667970033438993;1.5298886897348156;896.0125474821843;530.750659393803;2113.1617580383804;3536.8530590287737;0.23281874670281788;0.23250617813781516;47.0669503927361;47.41251945798543;0.00031256856500271187;0.34556906524930614;0.00023986789815208672;0.00025018539278219505;0.1465265104799631;0.08679459040439352;0.34556906524930614;0.578387811952124
180;95985;7330566.995505035;2018-07-13 07:17:30.000000;5.30519962310791;27.86785316467285;1.0001250505447388;0.04997856169939041;0.000410463750422;0.000410978334735;99.87479040389519;17882.61871397247;0.08358463063956294;0.08419581616951696;4.4635141099999207e-07;4.085814759999728e-07;5.145843130000189e-07;0.0006111855299540006;0.00025938006890599997;0.00015378728324300003;0.0006111855299540006;0.0010221638646890005;1.5283549114955577;0.7060427676911198;0.3165015145551701;92.73890311819576;0.0983;0.09828;1422.14674947848;1420.36608527744;289235.71079984365;291350.6532220831;1.7806642010398666;2114.94242223942;1.5445515119138284;1.4138526751419922;897.5570989940982;532.1645120689449;2114.94242223942;3537.0891717178997;0.23256616347289186;0.23227496831893096;47.299225361055036;47.64508562145832;0.00029119515396088913;0.345860260403267;0.00025258322992601217;0.0002312098188841894;0.14677909370988912;0.08702580022327772;0.345860260403267;0.5784264238761588
181;96483;7365716.3121248;2018-07-13 17:03:21.000000;5.305286884307861;25.215843200683594;1.0001250505447388;0.04997856169939041;0.000410107208135;0.000410524953988;99.89824105722641;17982.5169550297;0.08399473784769794;0.08460634112350496;4.5338074700004014e-07;3.5654228699999457e-07;4.1774585299997335e-07;0.0006116032758070006;0.000259833449653;0.00015414382553000002;0.0006116032758070006;0.0010221282297950005;1.5304772099911115;0.7061918760251373;0.3173701473799529;93.19392567859103;0.0983;0.09828;1420.5778736981108;1419.13230867256;290654.8431085162;292771.2310957812;1.4455650255508037;2116.387987264971;1.5688757803692601;1.2337766048801972;899.1259747744674;533.3982886738252;2116.387987264971;3536.9658609630815;0.23230960245249097;0.23207320665707376;47.53129856771211;47.87739522391081;0.00023639579541719479;0.34609665619868424;0.0002565610204008974;0.000201761661857203;0.14703565473029;0.08722756188513492;0.34609665619868424;0.5784062586511751
182;96981;7400847.415725944;2018-07-14 02:48:53.000000;6.631390571594238;25.21377182006836;1.0001250505447388;0.04997856169939041;0.000409804686079;0.000410393215578;99.85659375529123;18082.37354878499;0.08440454253377694;0.08501673433908295;1.3173840999997728e-07;3.0252205600003095e-07;5.88529499000027e-07;0.0006121918053060006;0.000259965188063;0.00015444634758600005;0.0006121918053060006;0.0010225850208840006;1.5322335017477853;0.706889272796827;0.3181078131658721;93.64861258441165;0.0983;0.09829;1420.1220069632286;1418.0854633227596;292072.92857183894;294191.35310274444;2.0365436404689574;2118.42453090544;0.45586673488210916;1.046845349800263;899.5818415093495;534.4451340236254;2118.42453090544;3538.5465378686686;0.23223505376219208;0.2319020141926943;47.763200581904805;48.109630277673;0.0003330395694977812;0.346429695768182;7.454869029889123e-05;0.00017119246437947769;0.1471102034205889;0.0873987543495144;0.346429695768182;0.5786647495303741
183;97478;7435928.598082608;2018-07-14 12:33:35.000000;6.631499290466309;23.887516021728516;1.0001250505447388;0.04997856169939041;0.000409228332419;0.000409744896536;99.87393031094052;18182.24747909593;0.08481377086619594;0.08542647923561895;6.483190420000242e-07;5.763536599999561e-07;5.165641169999589e-07;0.0006127083694230005;0.000260613507105;0.000155022701246;0.0006127083694230005;0.0010224532659590005;1.5350760342969993;0.7067433751411119;0.319514223779461;94.10266001374208;0.0983;0.09829;1417.8785679780572;1416.0910528761665;293489.01962471515;295609.2316707225;1.787515101890722;2120.2120460073306;2.2434389851714394;1.9944104465932038;901.8252804945209;536.4395444702186;2120.2120460073306;3538.0906139853873;0.23186818023246797;0.23157586473862105;47.994776446643435;48.341498457905466;0.00029231549384691065;0.3467220112620289;0.00036687352972411004;0.0003261494540732395;0.147477076950313;0.08772490380358763;0.3467220112620289;0.5785901914944969
184;97975;7470977.799668691;2018-07-14 22:17:46.000000;6.63128137588501;27.86785316467285;1.0001250505447388;0.04997856169939041;0.000408861043082;0.000409350866316;99.88034146882154;18282.127820564754;0.08522263190927795;0.08583583010193495;3.940302199999745e-07;3.6728933700002925e-07;4.898232340000137e-07;0.0006131981926570005;0.000261007537325;0.00015538999058300004;0.0006131981926570005;0.0010225490589730005;1.53723583943262;0.707042801860361;0.3204117406616107;94.55629992783939;0.0983;0.09829;1416.515068374287;1414.8200872495488;294903.8397119647;297025.74673909676;1.6949811247381845;2121.9070271320684;1.363499603770066;1.2709656266175284;903.188780098291;537.7105100968361;2121.9070271320684;3538.4220955063556;0.231645204740057;0.23136802149051972;48.22614446813395;48.57314366264552;0.0002771832495372811;0.34699919451156613;0.00022297549241096155;0.000207843248101332;0.14770005244272397;0.08793274705168896;0.34699919451156613;0.5786443992516231
