cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
92;53264;4362740.8918458335;2018-06-08 22:51:46.000000;11.4276704788208;29.57937240600586;1.0002191066741943;0.049784105271101;0.000583601502827;0.00058071537039;100.49699604731688;9161.174746859027;0.058015803194323985;0.058303512713187976;1.0379070689999458e-06;-2.5385265799995026e-07;-2.8861324369999644e-06;0.000287709518864;0.00026722792161399994;0.00013819955570599997;0.000287709518864;0.000868424889254;0.6316587755320576;0.030394769211883315;0.21026025236834994;54.20610701267843;0.09872;0.09885;1692.2136259231002;1700.6238607560958;169058.95330164063;169897.34331670508;-8.410234832995709;838.3900150644675;3.0244773501071087;-0.73973059565449;778.7063219604904;402.7156558731217;838.3900150644675;2530.603640987568;0.32861767725158886;0.3302508941183139;32.830228820704825;32.99303910373343;-0.0016332168667249868;0.16281028302860978;0.0005873352551159546;-0.00014365121897851892;0.15122006989170356;0.07820495083987074;0.16281028302860978;0.49142796028019864
93;53803;4404089.7369377045;2018-06-09 10:20:56.000000;11.273241996765137;29.016279220581055;1.0002191066741943;0.049784105271101;0.000581922063337;0.000579998929903;100.33157534175481;9261.506322200783;0.058597725257660986;0.058883511643090976;7.164404870000632e-07;1.67943948999993e-06;-1.9231334340000976e-06;0.0002857863854299999;0.000267944362101;0.0001398789951959999;0.0002857863854299999;0.0008657853153329998;0.629591109597075;0.024221767760466632;0.21313796855287762;54.74981627638764;0.09886;0.09889;1690.1259071953345;1695.729947948204;170754.68324958885;171587.46922390044;-5.6040407528694685;832.7859743115981;2.087718727765511;4.893912807891752;780.7940406882559;407.60956868101346;832.7859743115981;2522.911881506933;0.3282122548695898;0.32930052577535485;33.159529346480184;33.32125135860302;-0.001088270905765002;0.1617220121228448;0.0004054223819990216;0.0009503683429590064;0.1516254922737026;0.07915531918282974;0.1617220121228448;0.48993426699243464
94;54341;4445468.824597425;2018-06-09 21:50:36.000000;10.649886131286621;29.405914306640625;1.0002191066741943;0.049784105271101;0.000582830973857;0.000579438336373;100.58550449133833;9362.091826692122;0.05918055623151799;0.059462949979463976;5.605935299999231e-07;-9.089105199999855e-07;-3.3926374840000063e-06;0.00028239374794599987;0.0002685049556309999;0.00013897008467599991;0.00028239374794599987;0.0008618320843189999;0.6247244029838906;0.019953624102607665;0.21157605747016683;55.294374765621605;0.09873;0.09894;1688.4923289254275;1698.378527347189;172453.06177693605;173275.96155282584;-9.886198421761518;822.8997758898365;1.6335782699071744;-2.648579398984876;782.4276189581632;404.9609892820286;822.8997758898365;2511.392104815264;0.3278950238247371;0.32981486391610587;33.48934421039629;33.64914638242776;-0.001919840091368718;0.15980217203147606;0.0003172310448527022;-0.000514338140751014;0.1519427233185553;0.07864098104207873;0.15980217203147606;0.4876971958562132
95;54878;4486726.644730659;2018-06-10 09:18:16.000000;11.110962867736816;28.341594696044922;1.0002191066741943;0.049784105271101;0.0005807456074;0.000578527525843;100.38340121392979;9462.475227906052;0.059761301838917986;0.06004147750530698;9.108105300000132e-07;2.0853664570000307e-06;-2.218081556999989e-06;0.0002801756663889999;0.00026941576616099994;0.00014105545113299995;0.0002801756663889999;0.0008587031922319999;0.6224814353215016;0.012569925900157828;0.21515405272185997;55.83698482716682;0.0988;0.09896;1685.838212867736;1692.301737040763;174145.3635139768;174961.7997656936;-6.463524173027023;816.4362517168096;2.6541160576913225;6.076790306425818;785.0817350158544;411.03777958845444;816.4362517168096;2502.2744645845455;0.32737961049826725;0.32863478789907624;33.81797899829537;33.97652599292603;-0.0012551774008089452;0.15854699463066713;0.0005154133264698707;0.0011800760170296435;0.15245813664502514;0.07982105705910837;0.15854699463066713;0.4859266051289344
96;55414;4528027.109999606;2018-06-10 20:46:38.000000;10.486282348632812;29.243452072143555;1.0002191066741943;0.049784105271101;0.000581869431877;0.000578358544668;100.6070433715154;9563.082271277568;0.060343171270794985;0.06061983604997498;1.6898117500001482e-07;-1.1238244770000278e-06;-3.5108872090000316e-06;0.00027666477917999985;0.00026958474733599995;0.00013993162665599992;0.00027666477917999985;0.0008550233238479999;0.6167269259607476;0.008459584467379901;0.21321891199469822;56.3806449155411;0.09871;0.099;1685.3457990942425;1695.5765790547573;175840.94009303156;176647.14556478785;-10.230779960514859;806.2054717562947;0.4924137734936818;-3.274842013994154;785.5741487893481;407.7629375744603;806.2054717562947;2491.551270850537;0.32728398671412245;0.3292707424615019;34.14724974075687;34.30380997964015;-0.001986755747379425;0.15656023888328768;9.562378414481409e-05;-0.0006359545624256656;0.15255376042916996;0.0791851024966827;0.15656023888328768;0.48384422559741014
97;55953;4569162.031020849;2018-06-11 08:12:14.000000;10.806139945983887;28.169204711914062;1.0002191066741943;0.049784105271101;0.000578984222634;0.000576941409779;100.35407631006804;9663.436347587636;0.060922155493428984;0.06119677745975398;1.4171348890000112e-06;2.8852092429999853e-06;-2.0428128550000575e-06;0.0002746219663249998;0.00027100188222499997;0.0001428168358989999;0.0002746219663249998;0.0008515633761039998;0.6156516366746586;-9.707487179700519e-06;0.21817742860501893;56.92160925633681;0.09887;0.09895;1681.216245975429;1687.1690344234435;177528.109127455;178328.36181076328;-5.952788448014352;800.2526833082803;4.1295531188132895;8.407544631313797;789.7037019081614;416.1704822057741;800.2526833082803;2481.4689292837093;0.3264820524115008;0.3276380480157139;34.47488778877258;34.63029203205165;-0.0011559956042130714;0.15540424327907462;0.0008019343026216398;0.001632694445787993;0.15335569473179161;0.0808177969424707;0.15540424327907462;0.48188629569057545
98;56492;4610236.297587256;2018-06-11 19:36:50.000000;10.802325248718262;29.40045166015625;1.0002191066741943;0.049784105271101;0.00057812146812;0.000575597377457;100.43851670661732;9763.874864294254;0.061500276961548986;0.06177237483721098;1.3440323220000223e-06;8.627545140000182e-07;-2.5240906630000616e-06;0.00027209787566199973;0.000272345914547;0.00014367959041299992;0.00027209787566199973;0.0008476952531189997;0.6136134838289187;-0.005859340421203613;0.2196675460905612;57.46176749670924;0.09883;0.09888;1677.2997148744148;1684.6549543441836;179212.7640817992;180005.66152563767;-7.355239469768869;792.8974438385114;3.9165311010143475;2.51408007925983;793.6202330091758;418.6845622850339;792.8974438385114;2470.1971587129265;0.32572148569960185;0.32714982883143673;34.802037617604014;34.95601351775125;-0.0014283431318348769;0.15397590014723975;0.0007605667118989564;0.00048821918427715096;0.15411626144369056;0.08130601612674784;0.15397590014723975;0.47969738584684163
99;57027;4651205.89283988;2018-06-12 06:59:41.000000;10.646125793457031;29.243452072143555;1.0002191066741943;0.049784105271101;0.000576498317861;0.000574828342227;100.29051727469286;9864.165381568946;0.06207677527940999;0.06234720317943798;7.690352299999804e-07;1.6231502589999797e-06;-1.6699756340000623e-06;0.00027042790002799967;0.00027311494977699997;0.0001453027406719999;0.00027042790002799967;0.0008452562422549997;0.6120550909068744;-0.011555592981602376;0.22247517450172938;58.00040917345949;0.09898;0.09884;1675.0587342471122;1679.9250692313517;180892.68915103056;181680.7202598848;-4.86633498423953;788.0311088542719;2.2409806273026485;4.729885112831988;795.8612136364784;423.4144473978659;788.0311088542719;2463.089843101384;0.32528630078132165;0.3262313136773008;35.12826893128132;35.281299818532574;-0.000945012895979135;0.1530308872512606;0.0004351849182802116;0.0009185151541359535;0.15455144636197077;0.0822245312808838;0.1530308872512606;0.4783171880325823
100;57564;4692189.859235579;2018-06-12 18:22:46.000000;10.802325248718262;29.57387351989746;1.0002191066741943;0.049784105271101;0.000576238096834;0.000574267578567;100.34313590746619;9964.508517476412;0.06265301337624399;0.06292147075800499;5.607636599999632e-07;2.602210270000616e-07;-1.970518266999964e-06;0.0002684573817609997;0.00027367571343699993;0.00014556296169899996;0.0002684573817609997;0.0008427249603279997;0.6096097158497005;-0.015425056646781501;0.22292655661150823;58.538807716993254;0.09888;0.09872;1673.4246602157375;1679.1667811093316;182571.85593213988;183354.14492010055;-5.742120893594198;782.2889879606778;1.634074031374712;0.7582881220200437;797.4952876678532;424.1727355198859;782.2889879606778;2455.713648176415;0.3249689734625828;0.3260840586986572;35.454352989979974;35.60626879199516;-0.0011150852360743803;0.15191580201518623;0.0003173273187388341;0.00014725497864358887;0.15486877368070961;0.08237178625952739;0.15191580201518623;0.47688477547776903
101;58099;4733066.774089932;2018-06-13 05:44:05.000000;10.646125793457031;29.091800689697266;1.0002191066741943;0.049784105271101;0.000575177749584;0.000573139566533;100.35561723008048;10064.864134706491;0.06322819112582799;0.06349461032453799;1.1280120339999698e-06;1.0603472500000152e-06;-2.0381830509999185e-06;0.0002664191987099998;0.0002748037254709999;0.00014662330894899998;0.0002664191987099998;0.0008395587652429998;0.6080302107423488;-0.020802226809643092;0.2247666766171549;59.07621554259606;0.09897;0.09886;1670.1376155954822;1676.076912722595;184247.9328448625;185024.28253569602;-5.939297127112811;776.349690833565;3.2870446202552426;3.0898683867366294;800.7823322881084;427.26260390662253;776.349690833565;2446.4873064290473;0.324330649227638;0.32548402489872336;35.7798370148787;35.9305994412228;-0.0011533756710853603;0.15076242634410086;0.0006383242349448472;0.0006000337999338671;0.15550709791565445;0.08297182005946126;0.15076242634410086;0.47509307557173885
102;58634;4773916.587000575;2018-06-13 17:04:56.000000;10.648005485534668;29.42778968811035;1.0002191066741943;0.049784105271101;0.000574273564883;0.000572305484671;100.34388630979684;10165.208021016288;0.06380246469071099;0.064066915809209;8.340818620000473e-07;9.041847009999679e-07;-1.968080211999998e-06;0.0002644511184979998;0.00027563780733299995;0.00014752749364999995;0.0002644511184979998;0.0008367566031689998;0.6060586491671311;-0.02579592643567582;0.22633868579458558;59.612778558165;0.09891;0.09872;1667.70708807033;1673.4421044337155;185921.3749492962;186691.9896237664;-5.735016363385325;770.6146744701796;2.4305275251520984;2.634808288879584;803.2128598132605;429.8974121955021;770.6146744701796;2438.3217625405096;0.32385865544530695;0.32497236102447546;36.10480937590318;36.25445809666811;-0.0011137055791685154;0.14964872076493235;0.00047199378233102085;0.0005116638742478658;0.1559790916979855;0.08348348393370912;0.14964872076493235;0.4735073762102393
103;59169;4814694.598043902;2018-06-14 04:24:36.000000;10.337542533874512;29.259763717651367;1.0002191066741943;0.049784105271101;0.000573831114336;0.000571403700878;100.4248158446069;10265.632836860894;0.06437629580504699;0.064638319510087;9.017837929999961e-07;4.4245054700001087e-07;-2.4274134579999832e-06;0.0002620237050399998;0.00027653959112599995;0.00014796994419699996;0.0002620237050399998;0.0008334274059179998;0.6034020238960187;-0.030793307789255427;0.22710913836990157;60.14892817737676;0.09893;0.09884;1665.0792760647234;1672.1527966547121;187593.5277459509;188357.06889983112;-7.073520589988878;763.5411538801907;2.6278120056067453;1.2893077790031928;805.8406718188672;431.1867199745053;763.5411538801907;2428.620429944914;0.323348350207063;0.3247219852320176;36.42953136113519;36.57780644687518;-0.0013736350249546245;0.14827508573997772;0.0005103052382439392;0.00025037579245783;0.1564893969362294;0.08373385972616695;0.14827508573997772;0.47162343594704076
104;59702;4855412.583309282;2018-06-14 15:43:15.000000;10.337542533874512;29.57387351989746;1.0002191066741943;0.049784105271101;0.000572539310852;0.000570886888406;100.28944830921128;10365.922285170105;0.06494883511589898;0.065209206398493;5.168124720000443e-07;1.291803483999981e-06;-1.6524224460000465e-06;0.00026037128259399976;0.000277056403598;0.00014926174768099994;0.00026037128259399976;0.0008312581709999997;0.601423027035045;-0.03592413087717197;0.22936032944638193;60.6838708213501;0.09899;0.0988;1663.573276479112;1668.3884612003715;189261.91620715125;190020.6421763102;-4.8151847212594605;758.7259691589312;1.5059995856113395;3.764335454340756;807.3466714044786;434.9510554288461;758.7259691589312;2422.2992456380434;0.3230558941730351;0.3239909739965263;36.75352233513171;36.90086234104821;-0.000935079823491228;0.1473400059164865;0.0002924560340279068;0.0007310112354913034;0.15678185297025732;0.08446487096165825;0.1473400059164865;0.4703959000895216
105;60236;4896055.010827962;2018-06-15 03:00:39.000000;10.489983558654785;29.270648956298828;1.0002191066741943;0.049784105271101;0.000571281527432;0.000569827244109;100.25521477571223;10466.177499945818;0.06552011664333098;0.065779033642602;1.0596442969999526e-06;1.257783420000047e-06;-1.454283322999952e-06;0.0002589169992709998;0.00027811604789499994;0.00015051953110099998;0.0002589169992709998;0.0008287442433799998;0.6007337485549128;-0.04066104010173535;0.23155718020607619;61.21763827616962;0.09899;0.09874;1660.4854565083563;1664.7232607419182;190926.63946789317;191681.1276328186;-4.237804233561961;754.4881649253693;3.087819970755681;3.6652004584531817;810.4344913752342;438.61625588729925;754.4881649253693;2414.973621433726;0.3224562581631269;0.323279214179168;37.07680154931088;37.22331859921134;-0.000822956016041066;0.14651704990044542;0.0005996360099081916;0.0007117598173583537;0.15738148898016552;0.0851766307790166;0.14651704990044542;0.46897330806357235
106;60768;4936672.621986042;2018-06-15 14:17:38.000000;10.64049243927002;29.438739776611328;1.0002191066741943;0.049784105271101;0.000570818590072;0.000569342658187;100.2592343756043;10566.436734321422;0.06609093523340298;0.066348376300789;4.845859219999686e-07;4.629373599999596e-07;-1.4759318849999611e-06;0.00025744106738599985;0.0002786006338169999;0.00015098246846099994;0.00025744106738599985;0.0008267837255729999;0.5989984465796219;-0.04405493462115985;0.23236752911072384;61.75097319311681;0.09899;0.09872;1659.0733655909278;1663.3742540710346;192590.0137219642;193340.20099840953;-4.300888480106792;750.1872764452625;1.4120909174285157;1.3490066708836836;811.8465822926628;439.9652625581829;750.1872764452625;2409.2606420361903;0.32218203862592143;0.32301724522206254;37.39981879453295;37.545500637837264;-0.0008352065961410938;0.14568184330430434;0.00027421953720547067;0.0002619689571054429;0.15765570851737098;0.08543859973612206;0.14568184330430434;0.46786388193022577
107;61302;4977208.952012125;2018-06-16 01:33:16.000000;9.87466812133789;29.590373992919922;1.0002191066741943;0.049784105271101;0.000570009794655;0.000568236316145;100.31210228202794;10666.74883660345;0.06666094502805799;0.066916612616934;1.106342042000042e-06;8.087954169999894e-07;-1.7734785100000138e-06;0.00025566758887599983;0.00027970697585899995;0.00015179126387799993;0.00025566758887599983;0.0008239039050209998;0.5978297101726386;-0.048578743011272525;0.23378443358977727;62.283552425431346;0.099;0.09876;1655.8494676645707;1661.0174116400992;194251.03113360432;194996.0504660741;-5.167943975528531;745.019332469734;3.2238979263571714;2.3568424309354326;815.0704802190199;442.3221049891184;745.019332469734;2400.868800134305;0.3215559770979759;0.3225595606404959;37.72237835517345;37.86705661493524;-0.0010035835425200054;0.14467825976178433;0.0006260615279455572;0.00045768458156664557;0.15828177004531654;0.0858962843176887;0.14467825976178433;0.46623423685976023
108;61835;5017709.759446178;2018-06-16 12:48:18.000000;10.335719108581543;29.28154182434082;1.0002191066741943;0.049784105271101;0.000569154544145;0.000567701150283;100.25601390120056;10767.00485050465;0.06723009957220298;0.067484313767217;5.351658619999911e-07;8.552505100000232e-07;-1.4533938619999817e-06;0.00025421419501399985;0.00028024214172099994;0.00015264651438799996;0.00025421419501399985;0.0008219153452969999;0.5962188115378955;-0.052628926698725334;0.23528484729848848;62.815332568564735;0.09903;0.09871;1654.2899860148993;1658.5251983452663;195909.55633194957;196650.340452089;-4.235212330366998;740.784120139367;1.5594816496712813;2.492213294832814;816.6299618686912;444.8143182839512;740.784120139367;2395.0741061542662;0.3212531351697578;0.322075587853835;38.04445394302728;38.188309750105;-0.0008224526840772162;0.14385580707770712;0.00030284192821807536;0.00048397278666086454;0.15858461197353463;0.08638025710434956;0.14385580707770712;0.4651089422474649
109;62366;5058150.798569531;2018-06-17 00:02:21.000000;10.025421142578125;29.11345100402832;1.0002191066741943;0.049784105271101;0.000568560987267;0.000566736279772;100.32196765235041;10867.326818157002;0.06779866055946998;0.068051050046989;9.648705109999807e-07;5.935568779999977e-07;-1.8247074949999647e-06;0.0002523894875189999;0.0002812070122319999;0.00015324007126599995;0.0002523894875189999;0.0008191257672909999;0.5947080848067373;-0.05687779793743739;0.23632772200467508;63.34655813163759;0.09901;0.09874;1651.478338331338;1656.795564366339;197566.3518963159;198301.81879042034;-5.317226035000983;735.466894104366;2.8116476835614135;1.7296339789274287;819.4416095522527;446.54395226287863;735.466894104366;2386.945232435704;0.3207071301519116;0.3217397033697821;38.36619364639706;38.50901688025691;-0.0010325732178704861;0.14282323385983664;0.0005460050178462218;0.00033588448405295175;0.15913061699138084;0.08671614158840252;0.14282323385983664;0.46353036401174824
