;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1002;1002;192;10;1;109782.5;46.33213427705081;109703;109862;109703;109862;0.14493678386188164;8608959.217683258;4833.2099861972665;8603403.517453706;8617916.071985506;8603403.517453706;8617916.071985506;0.16868387612365318;5555.70023180032;4833.20998619134;2.4773026e-06;14512.554534277728;2.4773026e-06;14512.554534277728;585820825110.3608;-0.00017567264676472406;7.931211402797712e-07;-0.00017624367319513112;-0.00016601364768575877;-0.00016601364768575877;-0.00017589092021808028;-5.949675023717234;0.20505069599021225;0.12265927224109374;0.049700282514095306;0.5145984888076782;0.5145984888076782;0.049700282514095306;-90.34192995217484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027121850470125626;0.00023595339451224485;1.14e-13;0.000708499335072;1.14e-13;0.000708499335072;621490644700.0;59.40183639526367;0.0;59.40183639526367;59.40183639526367;59.40183639526367;59.40183639526367;0.0;0.0983;discharge;;
1003;1003;192;12;1;109872.0;5.627314338711377;109863;109881;109863;109881;0.016384041943147375;8618316.389952792;310.4865551221238;8617916.141835142;8618816.15658217;8617916.141835142;8618816.15658217;0.010443531037140658;400.24811891708123;310.48655513798127;1.061701114e-06;900.014748444077;1.061701114e-06;900.014748444077;84771009045.24207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08253509512073115;0.011032684552666663;0.05584973096847534;0.09151652455329895;0.05584973096847534;0.09151652455329895;63.86206874471053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000708499339071;0.0;0.000708499339071;0.000708499339071;0.000708499339071;0.000708499339071;0.0;30.439512252807617;0.0;30.439512252807617;30.439512252807617;30.439512252807617;30.439512252807617;0.0;0.0;ocvrlx_up;;
1004;1004;192;13;1;109987.0;61.05462035478287;109882;110092;109882;110092;0.1911141042208915;8628125.899579989;5174.437360428919;8618816.262958566;8633220.991625983;8618816.262958566;8633220.991625983;0.1671311724015434;9309.63662367949;5174.437360424477;2.4773026e-06;14404.728669539863;2.4773026e-06;14404.728669539863;581468273882.3492;0.00017539388969125695;2.138198111967869e-07;0.00017475189815741032;0.00017616293916944414;0.00017616293916944414;0.00017545741866342723;-0.4004931510244035;0.5192309806909041;0.2510853832746041;0.09705102443695068;1.000097393989563;0.09705102443695068;1.000097393989563;930.486179606767;0.0004534222871026635;0.0002520197059295888;1.21e-13;0.000701580172806;1.21e-13;0.000701580172806;579818324533.058;0.0007084993390710001;0.0;0.000708499339071;0.000708499339071;0.000708499339071;0.000708499339071;0.0;30.439512252807617;0.0;30.439512252807617;30.439512252807617;30.439512252807617;30.439512252807617;0.0;0.09814;charge;;
1005;1005;192;14;1;110093.0;;110093;110093;110093;110093;0.0;8633221.197677873;;8633221.197677873;8633221.197677873;8633221.197677873;8633221.197677873;0.0;0.015594619864994;;0.015594619864994;0.015594619864994;0.015594619864994;0.015594619864994;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9656604528427124;;0.9656604528427124;0.9656604528427124;0.9656604528427124;0.9656604528427124;0.0;0.000701580550878;;0.000701580550878;0.000701580550878;0.000701580550878;0.000701580550878;0.0;0.000708499339071;;0.000708499339071;0.000708499339071;0.000708499339071;0.000708499339071;0.0;63.455204010009766;;63.455204010009766;63.455204010009766;63.455204010009766;63.455204010009766;0.0;0.00052;ir;;
1006;1006;192;15;1;110137.0;25.25866188063018;110094;110180;110094;110180;0.07811506530782786;8633354.41879795;206.4378301734596;8633221.29453586;8634121.30930766;8633221.29453586;8634121.30930766;0.010425016816957138;133.12426363807353;206.43783018899947;1.415601486e-06;900.0147732171031;1.415601486e-06;900.0147732171031;63578258478.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7306455503935101;0.1307782893883298;0.527819812297821;0.9595109820365906;0.9595109820365906;0.527819812297821;-44.99074818534043;0.000701580550878;0.0;0.000701580550878;0.000701580550878;0.000701580550878;0.000701580550878;0.0;0.000708499339071;0.0;0.000708499339071;0.000708499339071;0.000708499339071;0.000708499339071;0.0;63.455204010009766;0.0;63.455204010009766;63.455204010009766;63.455204010009766;63.455204010009766;0.0;0.0;ocvrlx_down;;
1007;1007;193;10;1;110259.0;45.466104590856105;110181;110337;110181;110337;0.14158520979116182;8639695.181418804;4786.308754311389;8634121.313349046;8648502.04321017;8634121.313349046;8648502.04321017;0.16655695859739336;5573.946021749347;4786.308754297785;0.077952219203059;14380.80781298772;0.077952219203059;14380.80781298772;18448134.00797214;-0.00017573588235217746;2.126272998205514e-07;-0.00017624367319513112;-0.0001748326321830973;-0.0001755381526891142;-0.00017589092021808028;-0.20096345071537583;0.20031669875903493;0.11806875055105802;0.049700282514095306;0.4795466363430023;0.4795466363430023;0.049700282514095306;-89.635985585655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027212112614061787;0.0002336607444490013;3.422889e-09;0.000702041271855;3.422889e-09;0.000702041271855;20510096.849941675;63.455204010009766;0.0;63.455204010009766;63.455204010009766;63.455204010009766;63.455204010009766;0.0;0.09833;discharge;;
1008;1008;193;12;1;110347.0;5.627314338711377;110338;110356;110338;110356;0.016313509398394026;8648912.589659471;312.1822636002959;8648502.045686176;8649401.779651128;8648502.045686176;8649401.779651128;0.010403350316607616;410.8247672369318;312.18226357982167;0.280794109965339;900.0147587071879;0.280794109965339;900.0147587071879;320424.79976103664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08347369671652191;0.010479783296841615;0.05769456550478935;0.09151652455329895;0.05769456550478935;0.09151652455329895;58.6224348040232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000702041275839;0.0;0.000702041275839;0.000702041275839;0.000702041275839;0.000702041275839;0.0;34.475242614746094;0.0;34.475242614746094;34.475242614746094;34.475242614746094;34.475242614746094;0.0;0.0;ocvrlx_up;;
1009;1009;193;13;1;110461.5;60.76594440967737;110357;110566;110357;110566;0.18938535842764845;8658634.302771518;5136.405598850312;8649401.930762038;8663685.073436618;8649401.930762038;8663685.073436618;0.1651344542537848;9232.372012087417;5136.405598832782;2.4773026e-06;14283.142677058126;2.4773026e-06;14283.142677058126;576560274654.4093;0.00017544901971372644;2.221393794836894e-07;0.00017439914518035948;0.00017581017164047807;0.00017439914518035948;0.00017581017164047807;0.8090787708043761;0.5200963955904756;0.25087385587770084;0.09797344356775284;1.000097393989563;0.09797344356775284;1.000097393989563;920.7841610649857;0.0004498094178004095;0.0002502524315035383;1.2e-13;0.000695889334971;1.2e-13;0.000695889334971;579907779042.5;0.000702041275839;0.0;0.000702041275839;0.000702041275839;0.000702041275839;0.000702041275839;0.0;34.475242614746094;0.0;34.475242614746094;34.475242614746094;34.475242614746094;34.475242614746094;0.0;0.09817;charge;;
1010;1010;193;15;1;110610.0;25.25866188063018;110567;110653;110567;110653;0.0777808930331835;8663817.63725853;205.49286964810736;8663685.12232089;8664585.137068275;8663685.12232089;8664585.137068275;0.010388359395312756;132.514938838409;205.49286965862166;1.061701114e-06;900.014748444077;1.061701114e-06;900.014748444077;84771009045.24207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7308540631984842;0.13169490402088233;0.5275123119354248;0.9776518940925598;0.9776518940925598;0.5275123119354248;-46.042930502880786;0.000695889353805;0.0;0.000695889353805;0.000695889353805;0.000695889353805;0.000695889353805;0.0;0.000702041275839;0.0;0.000702041275839;0.000702041275839;0.000702041275839;0.000702041275839;0.0;63.79363250732422;0.0;63.79363250732422;63.79363250732422;63.79363250732422;63.79363250732422;0.0;0.0;ocvrlx_down;;
1011;1011;194;10;1;110732.5;45.754781170933384;110654;110811;110654;110811;0.14188370958121713;8670119.741152665;4789.666561744651;8664585.240800168;8678903.64030768;8664585.240800168;8678903.64030768;0.1652519896750316;5534.500354050443;4789.6665617373355;1.769501857e-06;14318.399508927843;1.769501857e-06;14318.399508927843;809176856781.2439;-0.00017571900195745705;2.134388550939729e-07;-0.00017624367319513112;-0.0001748326321830973;-0.0001755381526891142;-0.00017589092021808028;-0.20096345071537583;0.20225522695462914;0.12063375482320401;0.049700282514095306;0.48877081274986267;0.48877081274986267;0.049700282514095306;-89.83157725100693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027014320955972155;0.00023378610377767063;8.6e-14;0.000698889612774;8.6e-14;0.000698889612774;812662340334.8837;63.79363250732422;0.0;63.79363250732422;63.79363250732422;63.79363250732422;63.79363250732422;0.0;0.09832;discharge;;
1012;1012;194;12;1;110821.0;5.627314338711377;110812;110830;110812;110830;0.01624372811608851;8679311.353871739;311.69568789506826;8678903.643287104;8679803.53318445;8678903.643287104;8679803.53318445;0.010368704784993632;407.8353919593761;311.6956879265695;0.124807212772689;900.0147045604309;0.124807212772689;900.0147045604309;721023.9515456731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08336041671665091;0.01058803246081015;0.0573870912194252;0.09151652455329895;0.0573870912194252;0.09151652455329895;59.47231791793819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000698890376763;0.0;0.000698890376763;0.000698890376763;0.000698890376763;0.000698890376763;0.0;34.62984085083008;0.0;34.62984085083008;34.62984085083008;34.62984085083008;34.62984085083008;0.0;0.0;ocvrlx_up;;
1013;1013;194;13;1;110935.5;60.76594440967737;110831;111040;110831;111040;0.18857539857981973;8689024.171238137;5110.524465532186;8679803.535570953;8694025.746679604;8679803.535570953;8694025.746679604;0.1638540670922626;9220.869667640702;5110.524465525366;0.234000341159958;14222.445108990698;0.234000341159958;14222.445108990698;6077859.133943534;0.00017547589626961522;2.0765323866628578e-07;0.0001751046656863764;0.00017616293916944414;0.00017545741866342723;0.00017545741866342723;0.0;0.521622047537849;0.2511387518868226;0.09889586269855499;1.000097393989563;0.09889586269855499;1.000097393989563;911.2631273948894;0.00044925922970047617;0.00024899256182575944;1.1378761e-08;0.000692942249311;1.1378761e-08;0.000692942249311;6089686.483001093;0.0006988903767630001;0.0;0.000698890376763;0.000698890376763;0.000698890376763;0.000698890376763;0.0;34.62984085083008;0.0;34.62984085083008;34.62984085083008;34.62984085083008;34.62984085083008;0.0;0.09819;charge;;
1014;1014;194;14;1;111041.0;;111041;111041;111041;111041;0.0;8694025.89830983;;8694025.89830983;8694025.89830983;8694025.89830983;8694025.89830983;0.0;0.015551090119314;;0.015551090119314;0.015551090119314;0.015551090119314;0.015551090119314;0.0;6.838438821432646e-06;;6.838438821432646e-06;6.838438821432646e-06;6.838438821432646e-06;6.838438821432646e-06;0.0;0.9810341000556946;;0.9810341000556946;0.9810341000556946;0.9810341000556946;0.9810341000556946;0.0;0.000692942278852;;0.000692942278852;0.000692942278852;0.000692942278852;0.000692942278852;0.0;0.000698890376763;;0.000698890376763;0.000698890376763;0.000698890376763;0.000698890376763;0.0;64.01255798339844;;64.01255798339844;64.01255798339844;64.01255798339844;64.01255798339844;0.0;0.00383;ir;;
1015;1015;194;15;1;111084.5;24.969981978367546;111042;111127;111042;111127;0.07654761261504656;8694160.680721395;207.16319379708034;8694025.95644787;8694925.971446522;8694025.95644787;8694925.971446522;0.010352108484154576;134.72427474744228;207.1631937753101;1.415601486e-06;900.0149997133407;1.415601486e-06;900.0149997133407;63578274478.98986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7273657980353333;0.12993489898715405;0.5265899300575256;0.9518241882324219;0.9518241882324219;0.5265899300575256;-44.6757146363946;0.000692942278852;0.0;0.000692942278852;0.000692942278852;0.000692942278852;0.000692942278852;0.0;0.000698890376763;0.0;0.000698890376763;0.000698890376763;0.000698890376763;0.000698890376763;0.0;64.01255798339844;0.0;64.01255798339844;64.01255798339844;64.01255798339844;64.01255798339844;0.0;0.0;ocvrlx_down;;
1016;1016;195;10;1;111205.5;45.17742799230607;111128;111283;111128;111283;0.13947879922251818;8700441.574813252;4747.902118113327;8694925.982888993;8709182.918467447;8694925.982888993;8709182.918467447;0.16396845248034245;5515.700669824964;4747.902118078843;0.108745798317841;14257.044324252012;0.108745798317841;14257.044324252012;13110332.352137122;-0.00017573036623220198;2.13332273596016e-07;-0.00017624367319513112;-0.0001748326321830973;-0.00017589092021808028;-0.00017589092021808028;0.0;0.20031049721038494;0.1178177171959509;0.049700282514095306;0.4740121364593506;0.4740121364593506;0.049700282514095306;-89.51497679250721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002692513208916795;0.0002317715969944452;5.309378e-09;0.000695964888258;5.309378e-09;0.000695964888258;13108118.858367214;64.01255798339844;0.0;64.01255798339844;64.01255798339844;64.01255798339844;64.01255798339844;0.0;0.09833;discharge;;
1017;1017;195;11;1;111284.0;;111284;111284;111284;111284;0.0;8709183.105003605;;8709183.105003605;8709183.105003605;8709183.105003605;8709183.105003605;0.0;0.015572324141597;;0.015572324141597;0.015572324141597;0.015572324141597;0.015572324141597;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.056157201528549194;;0.056157201528549194;0.056157201528549194;0.056157201528549194;0.056157201528549194;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000695964892247;;0.000695964892247;0.000695964892247;0.000695964892247;0.000695964892247;0.0;34.31455993652344;;34.31455993652344;34.31455993652344;34.31455993652344;34.31455993652344;0.0;0.00052;ir;;
1018;1018;195;12;1;111293.5;5.338539126015656;111285;111302;111285;111302;0.015276092914588668;8709601.266888987;303.1631673124369;8709187.566422183;8710083.213245537;8709187.566422183;8710083.213245537;0.010283930808967588;418.068898838208;303.16316728156755;4.368432228432781;900.0152552294088;4.368432228432781;900.0152552294088;20502.706146417622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08435925241145822;0.00919930175206043;0.061384234577417374;0.0918239951133728;0.061384234577417374;0.0918239951133728;49.58888995767311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000695964892247;0.0;0.000695964892247;0.000695964892247;0.000695964892247;0.000695964892247;0.0;34.31455993652344;0.0;34.31455993652344;34.31455993652344;34.31455993652344;34.31455993652344;0.0;0.0;ocvrlx_up;;
1019;1019;195;13;1;111407.0;60.47726845683426;111303;111511;111303;111511;0.18687726296685625;8719243.943765068;5096.734757362288;8710083.228371784;8724247.205417804;8710083.228371784;8724247.205417804;0.1626158634154414;9160.793349167592;5096.734757369251;0.077955758206773;14164.05500213402;0.077955758206773;14164.05500213402;18169250.575187415;0.0001754692333564385;2.0575479458809365e-07;0.0001751046656863764;0.00017581017164047807;0.0001751046656863764;0.00017545741866342723;0.2014526430053234;0.5197696240538615;0.2501941206402586;0.09828091412782669;1.000097393989563;0.09828091412782669;1.000097393989563;917.59065110934;0.0004462979967111387;0.00024830636678125137;3.7872e-09;0.000690052266691;3.7872e-09;0.000690052266691;18220544.980222855;0.000695964892247;0.0;0.000695964892247;0.000695964892247;0.000695964892247;0.000695964892247;0.0;34.31455993652344;0.0;34.31455993652344;34.31455993652344;34.31455993652344;34.31455993652344;0.0;0.09818;charge;;
1020;1020;195;14;1;111512.0;;111512;111512;111512;111512;0.0;8724247.40039142;;8724247.40039142;8724247.40039142;8724247.40039142;8724247.40039142;0.0;0.015608068079107;;0.015608068079107;0.015608068079107;0.015608068079107;0.015608068079107;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9647380113601685;;0.9647380113601685;0.9647380113601685;0.9647380113601685;0.9647380113601685;0.0;0.000690052266691;;0.000690052266691;0.000690052266691;0.000690052266691;0.000690052266691;0.0;0.000695964896246;;0.000695964896246;0.000695964896246;0.000695964896246;0.000695964896246;0.0;63.855613708496094;;63.855613708496094;63.855613708496094;63.855613708496094;63.855613708496094;0.0;0.00052;ir;;
1021;1021;195;15;1;111556.0;25.25866188063018;111513;111599;111513;111599;0.07712105315075372;8724382.753278153;209.25199229436276;8724247.486141227;8725147.50086242;8724247.486141227;8725147.50086242;0.010316244726231397;135.26713846548913;209.2519922635103;1.415601486e-06;900.01472260935;1.415601486e-06;900.01472260935;63578254903.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7283589380911026;0.13128051045559042;0.5262824296951294;0.9588960409164429;0.9588960409164429;0.5262824296951294;-45.11579908160356;0.000690052266691;0.0;0.000690052266691;0.000690052266691;0.000690052266691;0.000690052266691;0.0;0.000695964896246;0.0;0.000695964896246;0.000695964896246;0.000695964896246;0.000695964896246;0.0;63.855613708496094;0.0;63.855613708496094;63.855613708496094;63.855613708496094;63.855613708496094;0.0;0.0;ocvrlx_down;;
1022;1022;196;10;1;111677.5;45.17742799230607;111600;111755;111600;111755;0.1388888888888889;8730659.179357747;4746.230810112423;8725147.509503517;8739360.9690796;8725147.509503517;8739360.9690796;0.1629022267027796;5511.747862487128;4746.230810106933;0.078008489362109;14213.53758421944;0.078008489362109;14213.53758421944;18220400.999886524;-0.00017570096837843242;2.0583041887425274e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.20039130685230097;0.11858468799141024;0.049700282514095306;0.47739434242248535;0.47739434242248535;0.049700282514095306;-89.589260261884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00026900692755709615;0.00023164046910367395;3.428294e-09;0.000693684661634;3.428294e-09;0.000693684661634;20234006.574115288;63.855613708496094;0.0;63.855613708496094;63.855613708496094;63.855613708496094;63.855613708496094;0.0;0.09831;discharge;;
