;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1292;1292;250;15;1;134016.0;21.79449471770337;133979;134053;133979;134053;0.05523253644227827;10146850.191354878;230.3455167360177;10146687.239590442;10147586.630318748;10146687.239590442;10147586.630318748;0.008863885394996447;163.5754070904175;230.34551671236318;0.623642526650467;900.0143708323807;0.623642526650467;900.0143708323807;144215.7469818943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.769897928237915;0.1131217142384262;0.5960267782211304;0.9649971723556519;0.9649971723556519;0.5960267782211304;-38.23538604095895;0.000465221928744;0.0;0.000465221928744;0.000465221928744;0.000465221928744;0.000465221928744;0.0;0.000459615603505;0.0;0.000459615603505;0.000459615603505;0.000459615603505;0.000459615603505;0.0;32.295352935791016;0.0;32.295352935791016;32.295352935791016;32.295352935791016;32.295352935791016;0.0;0.0;ocvrlx_down;;
1293;1293;251;10;1;134144.5;52.68301434048739;134054;134235;134054;134235;0.13502021573395795;10153513.705216397;5315.705238828382;10147587.109737994;10163540.274418453;10147587.109737994;10163540.274418453;0.15721140905653688;5926.595480995989;5315.705238834056;2.4773026e-06;15953.164682937118;2.4773026e-06;15953.164682937118;643973194088.5952;-0.0001036249411229689;2.9287723213018497e-07;-0.00010443060455145314;-0.00010267244215356186;-0.00010407897207187489;-0.00010372733959229663;0.3378516068888787;0.24076938919804908;0.15043896106994487;0.04995051771402359;0.5855726003646851;0.5855726003646851;0.04995051771402359;-91.46979935828364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001706097758208187;0.0001530080811131587;7.2e-14;0.000459125769079;7.2e-14;0.000459125769079;637674679176.3889;32.295352935791016;0.0;32.295352935791016;32.295352935791016;32.295352935791016;32.295352935791016;0.0;0.09855;discharge;;
1294;1294;251;11;1;134236.0;;134236;134236;134236;134236;0.0;10163540.401930606;;10163540.401930606;10163540.401930606;10163540.401930606;10163540.401930606;0.0;0.015573385842711;;0.015573385842711;0.015573385842711;0.015573385842711;0.015573385842711;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.05179537087678909;;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.0;1.9e-14;;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000459125769079;;0.000459125769079;0.000459125769079;0.000459125769079;0.000459125769079;0.0;10.18383502960205;;10.18383502960205;10.18383502960205;10.18383502960205;10.18383502960205;0.0;0.0;ir;;
1295;1295;251;12;1;134245.5;5.338539126015656;134237;134254;134237;134254;0.012664168597331585;10163986.3838795;305.72854844645997;10163548.173421258;10164440.435061928;10163548.173421258;10164440.435061928;0.008779036862373866;445.9635817053326;305.72854847684874;7.753123701628013;900.0147643695936;7.753123701628013;900.0147643695936;11508.414866134628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07939982372853491;0.008987018129560959;0.05702245235443115;0.08684755861759186;0.05702245235443115;0.08684755861759186;52.3041451773742;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000459125769079;0.0;0.000459125769079;0.000459125769079;0.000459125769079;0.000459125769079;0.0;10.18383502960205;0.0;10.18383502960205;10.18383502960205;10.18383502960205;10.18383502960205;0.0;0.0;ocvrlx_up;;
1296;1296;251;13;1;134363.0;62.78667586890284;134255;134471;134255;134471;0.16088786264943578;10174627.554807503;5675.58835287945;10164444.52579552;10180594.622299902;10164444.52579552;10180594.622299902;0.15888813661579607;10187.256560483585;5675.5883528700615;4.227548383489274;16154.32405276796;4.227548383489274;16154.32405276796;382020.3824859536;0.00010363731205636154;2.7053083847055083e-07;0.00010303289309376851;0.00010443942301208153;0.00010373615805292502;0.00010338452557334676;-0.33896809577125236;0.5113576812678219;0.2531537755435058;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.0002930798818789124;0.00016325509683248925;1.21625739e-07;0.00046468909853;1.21625739e-07;0.00046468909853;381964.76881509426;0.000459125769079;0.0;0.000459125769079;0.000459125769079;0.000459125769079;0.000459125769079;0.0;10.18383502960205;0.0;10.18383502960205;10.18383502960205;10.18383502960205;10.18383502960205;0.0;0.09856;charge;;
1297;1297;251;14;1;134472.0;;134472;134472;134472;134472;0.0;10180594.989797335;;10180594.989797335;10180594.989797335;10180594.989797335;10180594.989797335;0.0;0.01553728800483;;0.01553728800483;0.01553728800483;0.01553728800483;0.01553728800483;0.0;3.5604199410954607e-07;;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;0.0;0.9889802932739258;;0.9889802932739258;0.9889802932739258;0.9889802932739258;0.9889802932739258;0.0;0.000464689100066;;0.000464689100066;0.000464689100066;0.000464689100066;0.000464689100066;0.0;0.000459125769079;;0.000459125769079;0.000459125769079;0.000459125769079;0.000459125769079;0.0;32.446353912353516;;32.446353912353516;32.446353912353516;32.446353912353516;32.446353912353516;0.0;0.00034;ir;;
1298;1298;251;15;1;134511.0;22.371857321197094;134473;134549;134473;134549;0.056516921612517014;10180746.652196974;217.74536045253737;10180595.279393353;10181495.262903364;10180595.279393353;10181495.262903364;0.008840185522682283;151.40400111394968;217.74536047797724;0.03119737943853;900.0147077455342;0.03119737943853;900.0147077455342;2884804.834775899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7782158952254754;0.11635610989971876;0.5960267782211304;0.9791410565376282;0.9791410565376282;0.5960267782211304;-39.127587977082726;0.00046468910006599993;0.0;0.000464689100066;0.000464689100066;0.000464689100066;0.000464689100066;0.0;0.000459125769079;0.0;0.000459125769079;0.000459125769079;0.000459125769079;0.000459125769079;0.0;32.446353912353516;0.0;32.446353912353516;32.446353912353516;32.446353912353516;32.446353912353516;0.0;0.0;ocvrlx_down;;
1299;1299;252;10;1;134640.5;52.68301434048739;134550;134731;134550;134731;0.1345224823485693;10187380.138478104;5299.479896491966;10181495.36615782;10197433.180597946;10181495.36615782;10197433.180597946;0.15653706913329407;5884.772322559546;5299.479896490635;2.123402228e-06;15937.814442249475;2.123402228e-06;15937.814442249475;750579152172.109;-0.0001036983588934303;2.860305122133536e-07;-0.0001047822370310314;-0.00010267244215356186;-0.00010407897207187489;-0.00010372733959229663;0.3378516068888787;0.2419942232606175;0.1511915486105319;0.04995051771402359;0.5871099829673767;0.5871099829673767;0.04995051771402359;-91.49213619881522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016946052252495055;0.00015259165040852737;6.1e-14;0.000458867784594;6.1e-14;0.000458867784594;752242269726.2295;32.446353912353516;0.0;32.446353912353516;32.446353912353516;32.446353912353516;32.446353912353516;0.0;0.09862;discharge;;
1300;1300;252;11;1;134732.0;;134732;134732;134732;134732;0.0;10197433.2821776;;10197433.2821776;10197433.2821776;10197433.2821776;10197433.2821776;0.0;0.015633902806218;;0.015633902806218;0.015633902806218;0.015633902806218;0.015633902806218;0.0;-0.00010337570711271837;;-0.00010337570711271837;-0.00010337570711271837;-0.00010337570711271837;-0.00010337570711271837;0.0;0.05056547001004219;;0.05056547001004219;0.05056547001004219;0.05056547001004219;0.05056547001004219;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000458868233529;;0.000458868233529;0.000458868233529;0.000458868233529;0.000458868233529;0.0;10.029534339904785;;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.09831;ir;;
1301;1301;252;12;1;134741.5;5.338539126015656;134733;134750;134733;134750;0.012617547297247149;10197864.721519431;304.3871229513035;10197438.609606402;10198333.304810768;10197438.609606402;10198333.304810768;0.008773724840306066;431.4314554947083;304.3871229914905;5.319542307727698;900.0147470284755;5.319542307727698;900.0147470284755;16819.02601697564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07881903731160694;0.009411600297670514;0.05579254776239395;0.08715503662824631;0.05579254776239395;0.08715503662824631;56.21268453166379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000458868233529;0.0;0.000458868233529;0.000458868233529;0.000458868233529;0.000458868233529;0.0;10.029534339904785;0.0;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.0;ocvrlx_up;;
1302;1302;252;13;1;134859.0;62.78667586890284;134751;134967;134751;134967;0.16029565643297639;10208524.424760638;5671.236811312615;10198337.680892011;10214480.460723514;10198337.680892011;10214480.460723514;0.15828834400873296;10191.267145844291;5671.236811315957;4.523277089126977;16147.303108943985;4.523277089126977;16147.303108943985;356882.39994535735;0.00010362110779462983;2.9668618836572366e-07;0.00010268126061419025;0.00010443942301208153;0.00010373615805292502;0.00010338452557334676;-0.33896809577125236;0.5117855973301395;0.25334394953571293;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.00029319045944414286;0.00016312999503886793;1.29989169e-07;0.000464492635834;1.29989169e-07;0.000464492635834;357231.7988008678;0.000458868233529;0.0;0.000458868233529;0.000458868233529;0.000458868233529;0.000458868233529;0.0;10.029534339904785;0.0;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.09855;charge;;
1303;1303;252;14;1;134968.0;;134968;134968;134968;134968;0.0;10214480.86323927;;10214480.86323927;10214480.86323927;10214480.86323927;10214480.86323927;0.0;0.040692880303109;;0.040692880303109;0.040692880303109;0.040692880303109;0.040692880303109;0.0;2.567362207628321e-05;;2.567362207628321e-05;2.567362207628321e-05;2.567362207628321e-05;2.567362207628321e-05;0.0;0.9985120296478271;;0.9985120296478271;0.9985120296478271;0.9985120296478271;0.9985120296478271;0.0;0.000464492926038;;0.000464492926038;0.000464492926038;0.000464492926038;0.000464492926038;0.0;0.000458868233529;;0.000458868233529;0.000458868233529;0.000458868233529;0.000458868233529;0.0;32.28330612182617;;32.28330612182617;32.28330612182617;32.28330612182617;32.28330612182617;0.0;0.02442;ir;;
1304;1304;252;15;1;135007.5;22.66053838724932;134969;135046;134969;135046;0.05705013743896747;10214633.35956705;220.56276062469857;10214481.13141571;10215381.146179372;10214481.13141571;10215381.146179372;0.00881116477756762;152.22815289523263;220.56276064592097;1.415601486e-06;900.0147650773946;1.415601486e-06;900.0147650773946;63578257903.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7795895521457379;0.11821870154123902;0.5960267782211304;0.9880578517913818;0.9880578517913818;0.5960267782211304;-39.676935197618846;0.000464492926038;0.0;0.000464492926038;0.000464492926038;0.000464492926038;0.000464492926038;0.0;0.000458868233529;0.0;0.000458868233529;0.000458868233529;0.000458868233529;0.000458868233529;0.0;32.28330612182617;0.0;32.28330612182617;32.28330612182617;32.28330612182617;32.28330612182617;0.0;0.0;ocvrlx_down;;
1305;1305;253;10;1;135137.5;52.68301434048739;135047;135228;135047;135228;0.13402741267854895;10221302.135942264;5313.7664128337765;10215381.290411398;10231301.550394043;10215381.290411398;10231301.550394043;0.15584596923062444;5920.861113938208;5313.76641285227;0.01558329505311;15920.275565585878;0.01558329505311;15920.275565585878;102162347.10330775;-0.00010370415503320356;2.829630898944361e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010372733959229663;-0.00010337570711271837;0.33899691340813176;0.24056496839601915;0.1504590817879353;0.04995051771402359;0.5840352177619934;0.5840352177619934;0.04995051771402359;-91.44734492117914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017053098794760988;0.00015304494992461292;2.31317e-10;0.000458513221114;2.31317e-10;0.000458513221114;198218457.699607;32.28330612182617;0.0;32.28330612182617;32.28330612182617;32.28330612182617;32.28330612182617;0.0;0.09862;discharge;;
1306;1306;253;12;1;135237.5;5.338539126015656;135229;135246;135229;135246;0.01257126799724911;10231728.18971669;304.3204079165143;10231304.875793004;10232200.803363752;10231304.875793004;10232200.803363752;0.008756728312015728;427.40112627220304;304.3204078629111;4.08720282101064;900.0147732171031;4.08720282101064;900.0147732171031;21920.311020302066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0786482182641824;0.009645124623715503;0.05517759919166565;0.08684755861759186;0.05517759919166565;0.08684755861759186;57.39640703814788;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.00045851322111399996;0.0;0.000458513221114;0.000458513221114;0.000458513221114;0.000458513221114;0.0;10.029534339904785;0.0;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.0;ocvrlx_up;;
1307;1307;253;13;1;135355.0;62.78667586890284;135247;135463;135247;135463;0.15970779388821932;10242386.980972307;5671.77679163953;10232205.6040743;10248345.077120189;10232205.6040743;10248345.077120189;0.15773210264131918;10185.74483563381;5671.776791636289;4.367937829613958;16143.840983361728;4.367937829613958;16143.840983361728;369498.689658743;0.00010358059714030054;2.7647219283497924e-07;0.00010268126061419025;0.00010443942301208153;0.00010373615805292502;0.00010338452557334676;-0.33896809577125236;0.5115773070105759;0.25344739781628406;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.00029286437165452995;0.00016308054535595483;1.25336247e-07;0.000464176069883;1.25336247e-07;0.000464176069883;370244.6377192066;0.000458513221116;0.0;0.000458513221116;0.000458513221116;0.000458513221116;0.000458513221116;0.0;10.029534339904785;0.0;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.09851;charge;;
1308;1308;253;14;1;135464.0;;135464;135464;135464;135464;0.0;10248345.497287951;;10248345.497287951;10248345.497287951;10248345.497287951;10248345.497287951;0.0;0.015565600034541;;0.015565600034541;0.015565600034541;0.015565600034541;0.015565600034541;0.0;0.00010338452557334676;;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.0;0.9997419118881226;;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.0;0.000464176516895;;0.000464176516895;0.000464176516895;0.000464176516895;0.000464176516895;0.0;0.000458513221116;;0.000458513221116;0.000458513221116;0.000458513221116;0.000458513221116;0.0;32.4403076171875;;32.4403076171875;32.4403076171875;32.4403076171875;32.4403076171875;0.0;0.09832;ir;;
1309;1309;253;15;1;135503.5;22.66053838724932;135465;135542;135465;135542;0.05684125050751117;10248494.4687836;215.74787829429238;10248345.823922431;10249245.838616377;10248345.823922431;10249245.838616377;0.008782048434048418;148.6448627377446;215.7478782966913;1.769501857e-06;900.0146957129217;1.769501857e-06;900.0146957129217;50862602397.5639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.780776091111012;0.1179922140498282;0.5957192778587341;0.9880578517913818;0.9880578517913818;0.5957192778587341;-39.70805689376637;0.000464176516895;0.0;0.000464176516895;0.000464176516895;0.000464176516895;0.000464176516895;0.0;0.00045851322111600004;0.0;0.000458513221116;0.000458513221116;0.000458513221116;0.000458513221116;0.0;32.4403076171875;0.0;32.4403076171875;32.4403076171875;32.4403076171875;32.4403076171875;0.0;0.0;ocvrlx_down;;
1310;1310;254;10;1;135633.5;52.68301434048739;135543;135724;135543;135724;0.13353695875109745;10255169.062617267;5314.62185398093;10249246.02571249;10265146.400622863;10249246.02571249;10265146.400622863;0.1551370205231063;5923.052533859768;5314.621854006231;0.01562930210139;15900.390539676831;0.01562930210139;15900.390539676831;101734388.44054733;-0.000103713815266159;2.725372854956255e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010407897207187489;-0.00010372733959229663;0.3378516068888787;0.24038420064927457;0.15055921052371918;0.04995051771402359;0.5840352177619934;0.5840352177619934;0.04995051771402359;-91.44734492117914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017053172036446705;0.0001530195337327074;2.32749e-10;0.000457817087246;2.32749e-10;0.000457817087246;196699815.89480516;32.4403076171875;0.0;32.4403076171875;32.4403076171875;32.4403076171875;32.4403076171875;0.0;0.09863;discharge;;
1311;1311;254;12;1;135733.5;5.338539126015656;135725;135742;135725;135742;0.012525326947872537;10265572.851430133;304.22098480866515;10265150.534663506;10266046.462155689;10265150.534663506;10266046.462155689;0.008727855370043733;426.40400074932506;304.22098477088144;4.087234318143693;900.0147261483537;4.087234318143693;900.0147261483537;21920.140175303557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07864821867810355;0.009643971847875797;0.05517759919166565;0.08684755861759186;0.05517759919166565;0.08684755861759186;57.39640703814788;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000457817087246;0.0;0.000457817087246;0.000457817087246;0.000457817087246;0.000457817087246;0.0;10.334488868713379;0.0;10.334488868713379;10.334488868713379;10.334488868713379;10.334488868713379;0.0;0.0;ocvrlx_up;;
1312;1312;254;13;1;135850.5;62.49799996799898;135743;135958;135743;135958;0.15838754116234355;10276197.531116832;5666.134118193384;10266050.97202862;10282173.566355806;10266050.97202862;10282173.566355806;0.15704767462302402;10150.770784821128;5666.1341181933485;4.211696478054284;16126.806024021342;4.211696478054284;16126.806024021342;382805.2285237703;0.00010356522559757448;2.8370640085502413e-07;0.00010268126061419025;0.00010408779053250328;0.00010373615805292502;0.00010373615805292502;0.0;0.5096261850385754;0.25210143852076056;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.0002917718137965879;0.00016286777245079782;1.21040263e-07;0.000463555588719;1.21040263e-07;0.000463555588719;382876.35615596775;0.000457817087246;0.0;0.000457817087246;0.000457817087246;0.000457817087246;0.000457817087246;0.0;10.334488868713379;0.0;10.334488868713379;10.334488868713379;10.334488868713379;10.334488868713379;0.0;0.09849;charge;;
