;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1211;1211;233;10;1;112282.5;22.66053838724932;112244;112321;112244;112321;0.06860054880439044;7697201.407508073;1982.2312591639695;7695227.609190701;7701122.175370422;7695227.609190701;7701122.175370422;0.07660028369637194;1973.8139305503735;1982.2312591621499;0.015613376584677;5894.581792746034;0.015613376584677;5894.581792746034;37753308.1803355;-0.00022026160485648477;2.4492800594187525e-07;-0.00022070798149798065;-0.00021965290943626314;-0.00022000460012350231;-0.00022035629081074148;-0.15985606075588607;0.1915491758248745;0.10077011965814926;0.049795642495155334;0.3800322115421295;0.3800322115421295;0.049795642495155334;-86.89699425922608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001207038923840641;0.00012121702829573043;4.75914e-10;0.000360459664709;4.75914e-10;0.000360459664709;75740404.52581769;272.5234375;0.0;272.5234375;272.5234375;272.5234375;272.5234375;0.0;0.09839;discharge;;
1212;1212;233;12;1;112332.0;6.2048368229954285;112322;112342;112322;112342;0.01780595074874023;7701494.710625673;316.5591616741385;7701122.186004605;7702021.873913317;7701122.186004605;7702021.873913317;0.011682555957193655;372.8514054074696;316.5591616669883;0.326784171027309;900.0146932356192;0.326784171027309;900.0146932356192;275315.6330174285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11404491464296977;0.018475465347190117;0.07531671971082687;0.13127858936786652;0.07531671971082687;0.13127858936786652;74.30205387582095;6.66e-13;0.0;6.66e-13;6.66e-13;6.66e-13;6.66e-13;0.0;0.000360459664709;0.0;0.000360459664709;0.000360459664709;0.000360459664709;0.000360459664709;0.0;82.36508178710938;0.0;82.36508178710938;82.36508178710938;82.36508178710938;82.36508178710938;0.0;0.0;ocvrlx_up;;
1213;1213;233;13;1;112426.5;48.641546028061235;112343;112510;112343;112510;0.14865189642434332;7705649.732995151;2131.7909614177283;7702022.006132562;7707937.121988926;7702022.006132562;7707937.121988926;0.07679951903090632;3627.726865176716;2131.790961424348;2.4773026e-06;5915.115859195783;2.4773026e-06;5915.115859195783;238772439697.85846;0.00021917929240901555;2.0519766497387257e-07;0.00021820167603436857;0.00021996012947056442;0.00021820167603436857;0.00021925674809608608;0.4835306863322753;0.5860274238068433;0.2515855656756441;0.1512649804353714;1.0002250671386719;0.1512649804353714;1.0002250671386719;561.2403374924061;0.00022072315751488688;0.00012970637466728002;8.17e-13;0.00035989675222;8.17e-13;0.00035989675222;44051009963.64749;0.000360459664709;0.0;0.000360459664709;0.000360459664709;0.000360459664709;0.000360459664709;0.0;82.36508178710938;0.0;82.36508178710938;82.36508178710938;82.36508178710938;82.36508178710938;0.0;0.09791;charge;;
1214;1214;233;15;1;112543.5;19.196353820452465;112511;112576;112511;112576;0.05777212894739181;7708067.86834329;240.28627560917167;7707937.202295037;7708837.217005968;7707937.202295037;7708837.217005968;0.011676466573483864;130.66604943760834;240.28627558826378;1.061701114e-06;900.0147119923387;1.061701114e-06;900.0147119923387;84771005611.90874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5940589015230988;0.10083292253665238;0.4525981545448303;0.819732666015625;0.819732666015625;0.4525981545448303;-44.78710275818101;0.000359896771159;0.0;0.000359896771159;0.000359896771159;0.000359896771159;0.000359896771159;0.0;0.000360459664709;0.0;0.000360459664709;0.000360459664709;0.000360459664709;0.000360459664709;0.0;276.0499572753906;0.0;276.0499572753906;276.0499572753906;276.0499572753906;276.0499572753906;0.0;0.0;ocvrlx_down;;
1215;1215;234;10;1;112615.5;22.66053838724932;112577;112654;112577;112654;0.06839763006653224;7710752.646057479;1948.3994447960156;7708837.328658246;7714685.036904195;7708837.328658246;7714685.036904195;0.07585720124368878;1915.3174018865213;1948.3994448380236;2.831202971e-06;5847.708248426737;2.831202971e-06;5847.708248426737;206545002442.19803;-0.0002201804454671219;2.249421193649708e-07;-0.00022070798149798065;-0.00021965290943626314;-0.00021965290943626314;-0.00022035629081074148;-0.32022401901416236;0.1943322913004802;0.10177154933666963;0.049795642495155334;0.38402947783470154;0.38402947783470154;0.049795642495155334;-87.03338015198173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011709143647802563;0.00011911471408065333;1.73e-13;0.000357496145799;1.73e-13;0.000357496145799;206645170882.08093;276.0499572753906;0.0;276.0499572753906;276.0499572753906;276.0499572753906;276.0499572753906;0.0;0.09835;discharge;;
1216;1216;234;11;1;112655.0;;112655;112655;112655;112655;0.0;7714685.237432067;;7714685.237432067;7714685.237432067;7714685.237432067;7714685.237432067;0.0;0.015576217045682;;0.015576217045682;0.015576217045682;0.015576217045682;0.015576217045682;0.0;-0.00022035629081074148;;-0.00022035629081074148;-0.00022035629081074148;-0.00022035629081074148;-0.00022035629081074148;0.0;0.049795642495155334;;0.049795642495155334;0.049795642495155334;0.049795642495155334;0.049795642495155334;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000357497099221;;0.000357497099221;0.000357497099221;0.000357497099221;0.000357497099221;0.0;83.04309844970703;;83.04309844970703;83.04309844970703;83.04309844970703;83.04309844970703;0.0;0.09843;ir;;
1217;1217;234;12;1;112666.5;6.493586579592718;112656;112677;112656;112677;0.01864081806561568;7715056.77105557;323.71565834950474;7714685.343665776;7715585.358156934;7714685.343665776;7715585.358156934;0.011666250158828629;371.4273912903317;323.71565837262796;1.415601486e-06;900.0144925741084;1.415601486e-06;900.0144925741084;63578238653.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1132349432869391;0.01957484828357548;0.07193440943956375;0.13158607482910156;0.07193440943956375;0.13127858936786652;82.49762581030325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000357497099221;0.0;0.000357497099221;0.000357497099221;0.000357497099221;0.000357497099221;0.0;83.04309844970703;0.0;83.04309844970703;83.04309844970703;83.04309844970703;83.04309844970703;0.0;0.0;ocvrlx_up;;
1218;1218;234;13;1;112760.0;47.775516742365014;112678;112842;112678;112842;0.14554748930580946;7719166.9951681495;2118.9141247331027;7715585.3715331005;7721472.2362108;7715585.3715331005;7721472.2362108;0.0762983544893309;3581.686001972705;2118.9141247324715;0.062366800747721;5886.92704450014;0.062366800747721;5886.92704450014;9439099.981274107;0.0002192055930870331;1.7905227894465358e-07;0.00021890505740884691;0.00021960843878332525;0.00021890505740884691;0.00021890505740884691;0.0;0.5812806748079531;0.24927160380074145;0.15280239284038544;1.0002250671386719;0.15280239284038544;1.0002250671386719;554.5873062233316;0.00021795011515857578;0.00012893919122299282;3.790052e-09;0.000358227361406;3.790052e-09;0.000358227361406;9451679.59051749;0.000357497099221;0.0;0.000357497099221;0.000357497099221;0.000357497099221;0.000357497099221;0.0;83.04309844970703;0.0;83.04309844970703;83.04309844970703;83.04309844970703;83.04309844970703;0.0;0.09792;charge;;
1219;1219;234;15;1;112871.5;16.886878535320456;112843;112900;112843;112900;0.050512659181340444;7721614.756046388;244.79744030550563;7721472.237254718;7722371.862012032;7721472.237254718;7722371.862012032;0.01165094854545449;142.9087199416245;244.79744028671274;0.389928490890958;900.0146854498108;0.389928490890958;900.0146854498108;230715.3178018214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5741228137550682;0.08708323772479733;0.45229068398475647;0.7302551865577698;0.7302551865577698;0.45229068398475647;-38.064023055182204;0.000358228307322;0.0;0.000358228307322;0.000358228307322;0.000358228307322;0.000358228307322;0.0;0.000357497099221;0.0;0.000357497099221;0.000357497099221;0.000357497099221;0.000357497099221;0.0;281.1875305175781;0.0;281.1875305175781;281.1875305175781;281.1875305175781;281.1875305175781;0.0;0.0;ocvrlx_down;;
1220;1220;235;10;1;112940.0;22.949219304078007;112901;112979;112901;112979;0.0690870762880754;7724326.9364985;1980.1930589585338;7722371.996808284;7728234.213715945;7722371.996808284;7728234.213715945;0.07591212790686991;1954.9396928366973;1980.193058936697;2.831202971e-06;5862.216910138326;2.831202971e-06;5862.216910138326;207057458167.2097;-0.0002201426053298873;2.2818390454609738e-07;-0.00022070798149798065;-0.00021965290943626314;-0.00021965290943626314;-0.00022035629081074148;-0.32022401901416236;0.19326168897597096;0.10250667691797828;0.049795642495155334;0.3837220072746277;0.3837220072746277;0.049795642495155334;-87.0229901983399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011951312955092404;0.00012105911484617225;1.73e-13;0.000358392131292;1.73e-13;0.000358392131292;207163081571.6763;281.1875305175781;0.0;281.1875305175781;281.1875305175781;281.1875305175781;281.1875305175781;0.0;0.09834;discharge;;
1221;1221;235;11;1;112980.0;;112980;112980;112980;112980;0.0;7728234.4600321455;;7728234.4600321455;7728234.4600321455;7728234.4600321455;7728234.4600321455;0.0;0.01560134397205;;0.01560134397205;0.01560134397205;0.01560134397205;0.01560134397205;0.0;1.53608993969101e-07;;1.53608993969101e-07;1.53608993969101e-07;1.53608993969101e-07;1.53608993969101e-07;0.0;0.06978202611207962;;0.06978202611207962;0.06978202611207962;0.06978202611207962;0.06978202611207962;0.0;6.66e-13;;6.66e-13;6.66e-13;6.66e-13;6.66e-13;0.0;0.000358392131292;;0.000358392131292;0.000358392131292;0.000358392131292;0.000358392131292;0.0;82.75863647460938;;82.75863647460938;82.75863647460938;82.75863647460938;82.75863647460938;0.0;7e-05;ir;;
1222;1222;235;12;1;112991.0;6.2048368229954285;112981;113001;112981;113001;0.017702091502110974;7728605.979926511;316.34240288771116;7728234.831022896;7729134.627353941;7728234.831022896;7729134.627353941;0.011642973469610813;371.3671668323763;316.3424029152773;0.218263453345668;900.0145941435151;0.218263453345668;900.0145941435151;412252.40272595925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11378135709535508;0.018510341420008642;0.07500923424959183;0.13127858936786652;0.07500923424959183;0.13127858936786652;75.01657053455507;6.66e-13;0.0;6.66e-13;6.66e-13;6.66e-13;6.66e-13;0.0;0.000358392131292;0.0;0.000358392131292;0.000358392131292;0.000358392131292;0.000358392131292;0.0;82.75863647460938;0.0;82.75863647460938;82.75863647460938;82.75863647460938;82.75863647460938;0.0;0.0;ocvrlx_up;;
1223;1223;235;13;1;113090.0;51.2396330978277;113002;113178;113002;113178;0.15574945576184493;7732847.011129928;2106.842304290601;7729134.640484317;7734976.437273307;7729134.640484317;7734976.437273307;0.07558151152382452;3712.3862117352173;2106.842304295495;0.015566307835283;5841.812354945085;0.015566307835283;5841.812354945085;37528467.57531083;0.00021914746567914736;2.7792163563927196e-07;0.00021749829465989023;0.00022066351084504277;0.00021820167603436857;0.00021925674809608608;0.4835306863322753;0.606902430707452;0.2607074864268605;0.1512649804353714;1.0002250671386719;0.1512649804353714;1.0002250671386719;561.2403374924061;0.00022586794411744065;0.00012818211972026033;9.44164e-10;0.000355421271763;9.44164e-10;0.000355421271763;37643918.59878156;0.000358392131292;0.0;0.000358392131292;0.000358392131292;0.000358392131292;0.000358392131292;0.0;82.75863647460938;0.0;82.75863647460938;82.75863647460938;82.75863647460938;82.75863647460938;0.0;0.09789;charge;;
1224;1224;235;15;1;113209.5;18.041618552668716;113179;113240;113179;113240;0.05389692434108801;7735122.849509094;255.65490827582693;7734976.448817728;7735876.354648024;7734976.448817728;7735876.354648024;0.01163424137423592;146.50986626287624;255.65490829105485;0.109175079468328;900.0150053757467;0.109175079468328;900.0150053757467;824277.6965940691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5782346537997646;0.09170471526525759;0.4504457712173462;0.7437844276428223;0.7437844276428223;0.4510607421398163;-39.35598469447613;0.00035542221963;0.0;0.00035542221963;0.00035542221963;0.00035542221963;0.00035542221963;0.0;0.000358392131292;0.0;0.000358392131292;0.000358392131292;0.000358392131292;0.000358392131292;0.0;290.9468688964844;0.0;290.9468688964844;290.9468688964844;290.9468688964844;290.9468688964844;0.0;0.0;ocvrlx_down;;
1225;1225;236;10;1;113278.0;21.79449471770337;113241;113315;113241;113315;0.06534735652281418;7737782.345836056;1895.853608901259;7735876.368691758;7741574.553657078;7735876.368691758;7741574.553657078;0.07365920412561572;1906.2109961469685;1895.8536089004426;0.233851703003977;5698.418817378207;0.233851703003977;5698.418817378207;2436666.0120402444;-0.00022025781741831453;2.4228262039921176e-07;-0.00022070798149798065;-0.00021965290943626314;-0.00022000460012350231;-0.00022035629081074148;-0.15985606075588607;0.18940925215681395;0.0981767431712498;0.049795642495155334;0.3695777952671051;0.3695777952671051;0.049795642495155334;-86.52634353772079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011657480642334666;0.00011594285251703232;1.4279204e-08;0.000348495632152;1.4279204e-08;0.000348495632152;2440481.64693214;290.9468688964844;0.0;290.9468688964844;290.9468688964844;290.9468688964844;290.9468688964844;0.0;0.09839;discharge;;
1226;1226;236;11;1;113316.0;;113316;113316;113316;113316;0.0;7741574.712296672;;7741574.712296672;7741574.712296672;7741574.712296672;7741574.712296672;0.0;0.015559583728227;;0.015559583728227;0.015559583728227;0.015559583728227;0.015559583728227;0.0;1.53608993969101e-07;;1.53608993969101e-07;1.53608993969101e-07;1.53608993969101e-07;1.53608993969101e-07;0.0;0.07070447504520416;;0.07070447504520416;0.07070447504520416;0.07070447504520416;0.07070447504520416;0.0;6.64e-13;;6.64e-13;6.64e-13;6.64e-13;6.64e-13;0.0;0.000348495632152;;0.000348495632152;0.000348495632152;0.000348495632152;0.000348495632152;0.0;85.38463592529297;;85.38463592529297;85.38463592529297;85.38463592529297;85.38463592529297;0.0;7e-05;ir;;
1227;1227;236;12;1;113327.0;6.2048368229954285;113317;113337;113317;113337;0.017649602442704977;7741946.843014904;316.1970678600805;7741575.027009662;7742474.792205259;7741575.027009662;7742474.792205259;0.011622508242286136;372.0656110054522;316.1970678563655;0.249605578036094;900.0148011752323;0.249605578036094;900.0148011752323;360474.794945122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11458667048386165;0.018438243473045166;0.07593168318271637;0.13220104575157166;0.07593168318271637;0.13220104575157166;74.1052485738435;6.64e-13;0.0;6.64e-13;6.64e-13;6.64e-13;6.64e-13;0.0;0.000348495632152;0.0;0.000348495632152;0.000348495632152;0.000348495632152;0.000348495632152;0.0;85.38463592529297;0.0;85.38463592529297;85.38463592529297;85.38463592529297;85.38463592529297;0.0;0.0;ocvrlx_up;;
1228;1228;236;13;1;113419.0;47.19816380609172;113338;113500;113338;113500;0.1429352908997865;7745899.472056101;2031.1440755817998;7742474.7956766365;7748196.364742419;7742474.7956766365;7748196.364742419;0.07389845258491691;3424.769991546471;2031.1440755802691;0.093611956736387;5721.662677737614;0.093611956736387;5721.662677737614;6112006.697918857;0.000219157497963491;1.934563317354574e-07;0.00021890505740884691;0.00021996012947056442;0.00021890505740884691;0.00021925674809608608;0.16065900505090694;0.5781398159594624;0.24682966355129476;0.15464729070663452;1.0002250671386719;0.15464729070663452;1.0002250671386719;546.7782672223441;0.00020832928660298775;0.00012355642105140938;5.216925e-09;0.000348052210521;5.216925e-09;0.000348052210521;6671496.975632197;0.000348495632152;0.0;0.000348495632152;0.000348495632152;0.000348495632152;0.000348495632152;0.0;85.38463592529297;0.0;85.38463592529297;85.38463592529297;85.38463592529297;85.38463592529297;0.0;0.0979;charge;;
1229;1229;236;14;1;113501.0;;113501;113501;113501;113501;0.0;7748196.424716788;;7748196.424716788;7748196.424716788;7748196.424716788;7748196.424716788;0.0;0.015588957459052;;0.015588957459052;0.015588957459052;0.015588957459052;0.015588957459052;0.0;0.00021890505740884691;;0.00021890505740884691;0.00021890505740884691;0.00021890505740884691;0.00021890505740884691;0.0;1.0002250671386719;;1.0002250671386719;1.0002250671386719;1.0002250671386719;1.0002250671386719;0.0;0.000348053158438;;0.000348053158438;0.000348053158438;0.000348053158438;0.000348053158438;0.0;0.000348495632152;;0.000348495632152;0.000348495632152;0.000348495632152;0.000348495632152;0.0;297.10662841796875;;297.10662841796875;297.10662841796875;297.10662841796875;297.10662841796875;0.0;0.09778;ir;;
1230;1230;236;15;1;113532.0;17.752934029806642;113502;113562;113502;113562;0.05286250462546915;7748345.784507933;257.3851858181616;7748196.437915983;7749096.405868888;7748196.437915983;7749096.405868888;0.011615192775717563;149.39340777826834;257.3851858101536;0.046815710628407;900.0147686163982;0.046815710628407;900.0147686163982;1922363.1144876485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761205817832321;0.09040735301122112;0.4504457712173462;0.7419395446777344;0.7419395446777344;0.4504457712173462;-39.28807617162395;0.000348053158438;0.0;0.000348053158438;0.000348053158438;0.000348053158438;0.000348053158438;0.0;0.000348495632152;0.0;0.000348495632152;0.000348495632152;0.000348495632152;0.000348495632152;0.0;297.10662841796875;0.0;297.10662841796875;297.10662841796875;297.10662841796875;297.10662841796875;0.0;0.0;ocvrlx_down;;
1231;1231;237;10;1;113600.0;21.79449471770337;113563;113637;113563;113637;0.0651620686315085;7751001.862770078;1891.060052295355;7749096.419885107;7754716.762142153;7749096.419885107;7754716.762142153;0.07252900147975538;1905.6457018445994;1891.0600522556388;0.202816763835912;5620.545073813;0.202816763835912;5620.545073813;2771142.853653004;-0.00022021561453584583;1.9175926168818707e-07;-0.00022070798149798065;-0.00021965290943626314;-0.00022035629081074148;-0.00022035629081074148;0.0;0.18791283627351124;0.09810792688336106;0.049795642495155334;0.36804038286209106;0.36804038286209106;0.049795642495155334;-86.47006013092472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011654163448530666;0.00011565113001562674;1.2407582e-08;0.000343736044912;1.2407582e-08;0.000343736044912;2770270.930548756;297.10662841796875;0.0;297.10662841796875;297.10662841796875;297.10662841796875;297.10662841796875;0.0;0.09837;discharge;;
1232;1232;237;11;1;113638.0;;113638;113638;113638;113638;0.0;7754716.825494371;;7754716.825494371;7754716.825494371;7754716.825494371;7754716.825494371;0.0;0.015603113473907;;0.015603113473907;0.015603113473907;0.015603113473907;0.015603113473907;0.0;-0.00022000460012350231;;-0.00022000460012350231;-0.00022000460012350231;-0.00022000460012350231;-0.00022000460012350231;0.0;0.05041060969233513;;0.05041060969233513;0.05041060969233513;0.05041060969233513;0.05041060969233513;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000343736998455;;0.000343736998455;0.000343736998455;0.000343736998455;0.000343736998455;0.0;87.00713348388672;;87.00713348388672;87.00713348388672;87.00713348388672;87.00713348388672;0.0;0.09827;ir;;
