;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
920;920;179;13;1;97242.0;68.56019253181834;97124;97360;97124;97360;0.24298834479634282;6641396.8200432155;482.44552911987967;6640307.244416625;6641976.391811175;6640307.244416625;6641976.391811175;0.025136598851709813;1089.5756291887935;482.4455291166577;2.831202971e-06;1669.147397381279;2.831202971e-06;1669.147397381279;58955412651.34099;0.00017962275574697015;2.1167764686240646e-06;0.0001668416225584224;0.00019399446318857372;0.00017918382945936173;0.00017988908803090453;0.3935949877121862;0.7669407462520439;0.23211748212973676;0.2668936848640442;1.0002909898757935;0.2668936848640442;1.0002909898757935;274.7900555928636;5.439834786394093e-05;2.4087413169449088e-05;1.41e-13;8.3334951353e-05;1.41e-13;8.3334951353e-05;59102802278.014175;8.420351469699999e-05;0.0;8.4203514697e-05;8.4203514697e-05;8.4203514697e-05;8.4203514697e-05;0.0;342.1138916015625;0.0;342.1138916015625;342.1138916015625;342.1138916015625;342.1138916015625;0.0;0.09843;charge;;
921;921;179;15;1;97383.0;13.133925536563698;97361;97405;97361;97405;0.045192633600723085;6642156.421200573;272.0607758774077;6641976.405084249;6642876.38863779;6641976.405084249;6642876.38863779;0.013549936022851749;180.04732546085887;272.06077587517603;0.031209058150786;900.0147626000919;0.031209058150786;900.0147626000919;2883725.453019719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49516422086291845;0.06625618628299577;0.4092680811882019;0.6540413498878479;0.6540413498878479;0.4092680811882019;-37.42473908440478;8.3336507505e-05;0.0;8.3336507505e-05;8.3336507505e-05;8.3336507505e-05;8.3336507505e-05;0.0;8.4203514697e-05;0.0;8.4203514697e-05;8.4203514697e-05;8.4203514697e-05;8.4203514697e-05;0.0;739.6761474609375;0.0;739.6761474609375;739.6761474609375;739.6761474609375;739.6761474609375;0.0;0.0;ocvrlx_down;;
922;922;180;10;1;97430.0;14.288690166235206;97406;97454;97406;97454;0.04927827854546948;6643404.347956625;486.85389202573293;6642876.427811693;6644502.893971032;6642876.427811693;6644502.893971032;0.024484365726412525;527.9201472057983;486.8538920377708;2.123402228e-06;1626.4661614620898;2.123402228e-06;1626.4661614620898;76597176827.42714;-0.00017932275600009124;2.1048329961471787e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017873983597382903;-0.00017944509454537183;-0.3945726858818775;0.17375132585970723;0.07464162271222576;0.04979579895734787;0.29918161034584045;0.29918161034584045;0.04979579895734787;-83.35599607884116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.627209367679592e-05;2.422845614214991e-05;1.05e-13;8.0941858167e-05;1.05e-13;8.0941858167e-05;77087483868.57143;739.6761474609375;0.0;739.6761474609375;739.6761474609375;739.6761474609375;739.6761474609375;0.0;0.09827;discharge;;
923;923;180;12;1;97465.0;6.2048368229954285;97455;97475;97455;97475;0.020522292340054385;6644879.546330063;318.8426022612348;6644502.915184376;6645402.555508704;6644502.915184376;6645402.555508704;0.01353961817478006;377.00556102191194;318.8426022873249;0.374415268111382;900.0147395965677;0.374415268111382;900.0147395965677;240278.74954630027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1753013985497611;0.020022811607225764;0.1349744349718094;0.19770526885986328;0.1349744349718094;0.19770526885986328;46.476085564763274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0942635966e-05;0.0;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;0.0;345.9922180175781;0.0;345.9922180175781;345.9922180175781;345.9922180175781;345.9922180175781;0.0;0.0;ocvrlx_up;;
924;924;180;13;1;97583.5;62.49799996799898;97476;97691;97476;97691;0.2205671139562559;6646380.717248694;431.19131486346276;6645402.677016988;6646956.448105735;6645402.677016988;6646956.448105735;0.02338114278793168;978.0402343057048;431.19131486732095;2.4773026e-06;1553.7710912234832;2.4773026e-06;1553.7710912234832;62720278449.07523;0.00017980419727758057;2.6287566931661403e-07;0.0001781259197741747;0.00018059436115436256;0.0001784785563359037;0.00017988908803090453;0.7903087765603342;0.7488351624321055;0.23405117415355128;0.26812371611595154;1.000598430633545;0.26812371611595154;1.000598430633545;273.18535082544906;4.883702092453703e-05;2.153043548678584e-05;1.23e-13;7.7583201746e-05;1.23e-13;7.7583201746e-05;63075773677.23577;8.0942635966e-05;0.0;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;0.0;345.9922180175781;0.0;345.9922180175781;345.9922180175781;345.9922180175781;345.9922180175781;0.0;0.09853;charge;;
925;925;180;14;1;97692.0;;97692;97692;97692;97692;0.0;6646956.611330016;;6646956.611330016;6646956.611330016;6646956.611330016;6646956.611330016;0.0;1.769501857e-06;;1.769501857e-06;1.769501857e-06;1.769501857e-06;1.769501857e-06;0.0;1.062470255419612e-05;;1.062470255419612e-05;1.062470255419612e-05;1.062470255419612e-05;1.062470255419612e-05;0.0;0.6897118091583252;;0.6897118091583252;0.6897118091583252;0.6897118091583252;0.6897118091583252;0.0;7.7583201751e-05;;7.7583201751e-05;7.7583201751e-05;7.7583201751e-05;7.7583201751e-05;0.0;8.0942635966e-05;;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;0.0;345.9922180175781;;345.9922180175781;345.9922180175781;345.9922180175781;345.9922180175781;0.0;0.00582;ir;;
926;926;180;15;1;97715.0;13.133925536563698;97693;97737;97693;97737;0.04503905090436367;6647133.377498702;269.25204604942166;6646956.6809253935;6647856.695769036;6646956.6809253935;6647856.695769036;0.013540254387778122;176.69657484210342;269.2520460744964;1.415601486e-06;900.0148454127788;1.415601486e-06;900.0148454127788;63578263578.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4921916815969679;0.06525363610520055;0.4074230492115021;0.6282109618186951;0.6282109618186951;0.4074230492115021;-35.14550461965889;7.7583201751e-05;0.0;7.7583201751e-05;7.7583201751e-05;7.7583201751e-05;7.7583201751e-05;0.0;8.0942635966e-05;0.0;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;8.0942635966e-05;0.0;748.1432495117188;0.0;748.1432495117188;748.1432495117188;748.1432495117188;748.1432495117188;0.0;0.0;ocvrlx_down;;
927;927;181;10;1;97761.0;13.711309200802088;97738;97784;97738;97784;0.04706460128097567;6648368.506259869;456.86689591663855;6647856.719322771;6649383.783558166;6647856.719322771;6649383.783558166;0.022970775392258835;511.9116598712023;456.866895936545;0.1247229844843;1527.1889583791933;0.1247229844843;1527.1889583791933;1224364.7325380784;-0.00017934756141720697;1.9035104271024795e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017944509454537183;0.0;0.16882605319644542;0.07163217854079121;0.04979579895734787;0.289033979177475;0.289033979177475;0.04979579895734787;-82.77164536188603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5476011487234044e-05;2.2736575105346857e-05;6.226092e-09;7.6003074836e-05;6.226092e-09;7.6003074836e-05;1220618.7885434395;748.1432495117188;0.0;748.1432495117188;748.1432495117188;748.1432495117188;748.1432495117188;0.0;0.09828;discharge;;
928;928;181;12;1;97795.0;6.2048368229954285;97785;97805;97785;97805;0.020453034719026434;6649743.48448476;314.1387225425894;6649383.797614916;6650283.6563580595;6649383.797614916;6650283.6563580595;0.013532964414928801;359.84285795514273;314.1387225489022;0.155987958893764;900.0147314568592;0.155987958893764;900.0147314568592;576877.0550493686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17426174169494993;0.020635542449653124;0.13312940299510956;0.19678275287151337;0.13312940299510956;0.19678275287151337;47.813141533235964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6003077499e-05;0.0;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;0.0;347.0682373046875;0.0;347.0682373046875;347.0682373046875;347.0682373046875;347.0682373046875;0.0;0.0;ocvrlx_up;;
929;929;181;13;1;97898.0;53.549042941961154;97806;97990;97806;97990;0.188127517739198;6651145.199476427;391.0968390538504;6650283.883479028;6651768.5163533995;6650283.883479028;6651768.5163533995;0.022324353371736265;861.3159996502317;391.09683904514395;2.4773026e-06;1484.6328768490407;2.4773026e-06;1484.6328768490407;59929411706.577065;0.00017981284551284703;2.693488654709965e-07;0.0001781259197741747;0.0001816522708395496;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.7039849853193437;0.22486306465938655;0.268738716840744;1.000598430633545;0.268738716840744;1.000598430633545;272.33132702144474;4.300919839262703e-05;1.952906294137994e-05;1.23e-13;7.4133127525e-05;1.23e-13;7.4133127525e-05;60270835286.17886;7.6003077499e-05;0.0;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;0.0;347.0682373046875;0.0;347.0682373046875;347.0682373046875;347.0682373046875;347.0682373046875;0.0;0.09854;charge;;
930;930;181;15;1;98011.5;12.267844146385297;97991;98032;97991;98032;0.041840577195864925;6651974.608140921;290.1395938397758;6651768.517786398;6652668.189259621;6651768.517786398;6652668.189259621;0.01352529738246382;206.43361465210901;290.13959383006994;0.343260002817047;900.0147332263612;0.343260002817047;900.0147332263612;262096.21448469692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47940097536359516;0.0584574411596217;0.4058855473995209;0.5863904356956482;0.5863904356956482;0.40650054812431335;-30.67749346183101;7.4133127531e-05;0.0;7.4133127531e-05;7.4133127531e-05;7.4133127531e-05;7.4133127531e-05;0.0;7.6003077499e-05;0.0;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;7.6003077499e-05;0.0;744.2293090820312;0.0;744.2293090820312;744.2293090820312;744.2293090820312;744.2293090820312;0.0;0.0;ocvrlx_down;;
931;931;182;10;1;98056.5;14.0;98033;98080;98033;98080;0.04794303958870992;6653166.332843951;450.58964755351116;6652668.300838956;6654142.653359116;6652668.300838956;6654142.653359116;0.022161822196583122;498.0320075974742;450.58964758386884;2.4773026e-06;1474.3525226372374;2.4773026e-06;1474.3525226372374;59514429935.20188;-0.00017934224736867085;2.0520640467554094e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017979773110710084;-0.00017979773110710084;0.0;0.1694405157274256;0.07318998138614798;0.04979579895734787;0.292416512966156;0.292416512966156;0.04979579895734787;-82.97093469440586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4786226097708335e-05;2.2424960860442916e-05;1.24e-13;7.3375994084e-05;1.24e-13;7.3375994084e-05;59174188677.41935;744.2293090820312;0.0;744.2293090820312;744.2293090820312;744.2293090820312;744.2293090820312;0.0;0.09828;discharge;;
932;932;182;11;1;98081.0;;98081;98081;98081;98081;0.0;6654142.694026582;;6654142.694026582;6654142.694026582;6654142.694026582;6654142.694026582;0.0;2.831202971e-06;;2.831202971e-06;2.831202971e-06;2.831202971e-06;2.831202971e-06;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.12759433686733246;;0.12759433686733246;0.12759433686733246;0.12759433686733246;0.12759433686733246;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;7.3375994084e-05;;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;0.0;744.2293090820312;;744.2293090820312;744.2293090820312;744.2293090820312;744.2293090820312;0.0;0.00017;ir;;
933;933;182;12;1;98092.0;6.2048368229954285;98082;98102;98082;98102;0.020391101323382475;6654504.305076761;314.8143484214229;6654142.7032010285;6655042.655554715;6654142.7032010285;6655042.655554715;0.013524692718915767;361.6642670536247;314.8143484367362;0.062391219873346;900.0147449050733;0.062391219873346;900.0147449050733;1442434.2968643676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17392495132627941;0.02040871321620077;0.13282190263271332;0.1955527365207672;0.13282190263271332;0.1955527365207672;47.22928421039169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3375994084e-05;0.0;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;0.0;347.1904602050781;0.0;347.1904602050781;347.1904602050781;347.1904602050781;347.1904602050781;0.0;0.0;ocvrlx_up;;
934;934;182;13;1;98182.0;46.04345773288535;98103;98261;98103;98261;0.16105521747551044;6655844.083552608;384.1259851726739;6655042.681531359;6656438.707462348;6655042.681531359;6656438.707462348;0.020976964353102687;801.6516832060336;384.1259851899278;0.249661848195144;1396.2755931901074;0.249661848195144;1396.2755931901074;559166.7054594309;0.00017982699079863705;2.0436711361527767e-07;0.0001781259197741747;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.6723736063489374;0.22247123103146874;0.27304378151893616;1.000905990600586;0.27304378151893616;1.000905990600586;266.57344292280504;4.0033508408138364e-05;1.9183337374750623e-05;1.1656945e-08;6.9728241727e-05;1.1656945e-08;6.9728241727e-05;598069.0891309858;7.3375994084e-05;0.0;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;0.0;347.1904602050781;0.0;347.1904602050781;347.1904602050781;347.1904602050781;347.1904602050781;0.0;0.09855;charge;;
935;935;182;15;1;98284.5;13.42261772780059;98262;98307;98262;98307;0.045795933321121085;6656628.735714433;285.2265507676672;6656438.772204046;6657338.78695886;6656438.772204046;6657338.78695886;0.01352096497262736;189.96351156381772;285.226550766265;1.061701114e-06;900.0147558759847;1.061701114e-06;900.0147558759847;84771009745.24208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.486404810262763;0.06692078310828614;0.4021954834461212;0.6377435922622681;0.6377435922622681;0.4021954834461212;-36.9346100335696;6.9728789484e-05;0.0;6.9728789484e-05;6.9728789484e-05;6.9728789484e-05;6.9728789484e-05;0.0;7.3375994084e-05;0.0;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;7.3375994084e-05;0.0;748.4942016601562;0.0;748.4942016601562;748.4942016601562;748.4942016601562;748.4942016601562;0.0;0.0;ocvrlx_down;;
936;936;183;10;1;98331.5;14.0;98308;98355;98308;98355;0.04780892704561175;6657814.948548895;430.6970635649558;6657338.8673971305;6658733.239725447;6657338.8673971305;6658733.239725447;0.020944890384736584;476.08115435400094;430.6970635498914;2.831202971e-06;1394.372330794924;2.831202971e-06;1394.372330794924;49250171826.12024;-0.0001793202084930575;2.355920534140177e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017873983597382903;-0.00017944509454537183;-0.3945726858818775;0.16842831516017517;0.07303470288676045;0.04979579895734787;0.29118651151657104;0.29118651151657104;0.04979579895734787;-82.89900219003995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.369035341629167e-05;2.1432078177607204e-05;1.41e-13;6.9385671149e-05;1.41e-13;6.9385671149e-05;49209695750.3546;748.4942016601562;0.0;748.4942016601562;748.4942016601562;748.4942016601562;748.4942016601562;0.0;0.09827;discharge;;
937;937;183;11;1;98356.0;;98356;98356;98356;98356;0.0;6658733.260564432;;6658733.260564432;6658733.260564432;6658733.260564432;6658733.260564432;0.0;0.031124475962025;;0.031124475962025;0.031124475962025;0.031124475962025;0.031124475962025;0.0;-3.803880827035755e-05;;-3.803880827035755e-05;-3.803880827035755e-05;-3.803880827035755e-05;-3.803880827035755e-05;0.0;0.10975909978151321;;0.10975909978151321;0.10975909978151321;0.10975909978151321;0.10975909978151321;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;6.9386609822e-05;;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;0.0;345.34271240234375;;345.34271240234375;345.34271240234375;345.34271240234375;345.34271240234375;0.0;0.02085;ir;;
938;938;183;12;1;98367.0;6.2048368229954285;98357;98377;98357;98377;0.020334089083644275;6659106.530554381;317.86386215491234;6658733.281558304;6659633.1403732905;6658733.281558304;6659633.1403732905;0.013513963946845968;373.40499935505875;317.8638621588064;0.156003176609734;900.0148181624503;0.156003176609734;900.0148181624503;576820.8279738919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174056738615036;0.019794977886629945;0.13374441862106323;0.19586023688316345;0.13374441862106323;0.19586023688316345;46.44367137150775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.9386609822e-05;0.0;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;0.0;345.34271240234375;0.0;345.34271240234375;345.34271240234375;345.34271240234375;345.34271240234375;0.0;0.0;ocvrlx_up;;
939;939;183;13;1;98457.0;46.04345773288535;98378;98536;98378;98536;0.16060501331598528;6660409.363506935;374.0839129754319;6659633.3345161555;6661004.775773648;6659633.3345161555;6661004.775773648;0.02059334483753945;776.028992673608;374.083912976378;1.769501857e-06;1371.4412596163577;1.769501857e-06;1371.4412596163577;77504369516.28789;0.00017980924871920039;2.0200336027365548e-07;0.0001784785563359037;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.6693701223007538;0.2250664733927293;0.26720118522644043;1.0002909898757935;0.26720118522644043;1.0002909898757935;274.35873984918663;3.875365751725786e-05;1.86808260331569e-05;8.8e-14;6.848487332e-05;8.8e-14;6.848487332e-05;77823719581.81818;6.9386609822e-05;0.0;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;0.0;345.34271240234375;0.0;345.34271240234375;345.34271240234375;345.34271240234375;345.34271240234375;0.0;0.09854;charge;;
940;940;183;14;1;98537.0;;98537;98537;98537;98537;0.0;6661004.842089171;;6661004.842089171;6661004.842089171;6661004.842089171;6661004.842089171;0.0;1.415601486e-06;;1.415601486e-06;1.415601486e-06;1.415601486e-06;1.415601486e-06;0.0;7.903572986833751e-05;;7.903572986833751e-05;7.903572986833751e-05;7.903572986833751e-05;7.903572986833751e-05;0.0;0.8739067316055298;;0.8739067316055298;0.8739067316055298;0.8739067316055298;0.8739067316055298;0.0;6.8484873351e-05;;6.8484873351e-05;6.8484873351e-05;6.8484873351e-05;6.8484873351e-05;0.0;6.9386609822e-05;;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;0.0;345.34271240234375;;345.34271240234375;345.34271240234375;345.34271240234375;345.34271240234375;0.0;0.04331;ir;;
941;941;183;15;1;98559.5;12.84523257866513;98538;98581;98538;98581;0.04363798737542877;6661189.812850547;276.1391044960191;6661004.846005358;6661904.829549698;6661004.846005358;6661904.829549698;0.013511227887487312;184.99802285514338;276.1391044940058;0.031177914918104;900.0147219015491;0.031177914918104;900.0147219015491;2886605.9399759276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48284542289647187;0.061978466740027785;0.401887983083725;0.5953080654144287;0.5953080654144287;0.401887983083725;-32.49075454673249;6.8484873351e-05;0.0;6.8484873351e-05;6.8484873351e-05;6.8484873351e-05;6.8484873351e-05;0.0;6.9386609822e-05;0.0;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;6.9386609822e-05;0.0;746.835205078125;0.0;746.835205078125;746.835205078125;746.835205078125;746.835205078125;0.0;0.0;ocvrlx_down;;
942;942;184;10;1;98605.0;13.711309200802088;98582;98628;98582;98628;0.046661662372441216;6662384.126214351;422.35760230587334;6661904.849906946;6663273.38900515;6661904.849906946;6663273.38900515;0.02054275960160598;479.4946859750894;422.3576023017546;0.218378470966367;1368.7574770300964;0.218378470966367;1368.7574770300964;626682.2423030436;-0.00017936256722834437;2.107150753530827e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017979773110710084;-0.19651501904937918;0.16611740016873847;0.07153327441819665;0.04979579895734787;0.2862664461135864;0.2862664461135864;0.04979579895734787;-82.6050871021085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3865925303106383e-05;2.1022549458066207e-05;1.0112505e-08;6.8128134138e-05;1.0112505e-08;6.8128134138e-05;673601.8586196002;746.835205078125;0.0;746.835205078125;746.835205078125;746.835205078125;746.835205078125;0.0;0.09829;discharge;;
